# Gene Family	MSM5LLHR_P_Abundance-RPKs
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_vulgatus	11467.8954598012
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_dorei	5.6179775281
UniRef90_A7B6K2	11294.8791287363
UniRef90_A7B6K2|g__Dorea.s__Dorea_longicatena	4227.6113180222
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	3630.5120488445
UniRef90_A7B6K2|g__Ruminococcus.s__Ruminococcus_lactaris	3436.7557618695
UniRef90_Q5L896	11200.4973675771
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	3193.1173014686
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_dorei	2004.4520139292
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	1962.1932613773
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_cellulosilyticus	1893.1684905036
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_coprocola	515.4745605650
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_ovatus	326.9708892001
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_xylanisolvens	317.7647961158
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_fragilis	274.7700338114
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_caccae	260.4958847414
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_faecis	253.4079551641
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_stercoris	198.6821807006
UniRef90_A5KRH1	10651.0666642417
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	10640.2651047621
UniRef90_A5KRH1|unclassified	10.8015594796
UniRef90_I9AUB9	10576.6241449834
UniRef90_I9AUB9|g__Bacteroides.s__Bacteroides_fragilis	10576.6241449834
UniRef90_B0MI66	10323.5118451211
UniRef90_B0MI66|unclassified	10323.5118451211
UniRef90_R7DK08	10239.6333901255
UniRef90_R7DK08|g__Coprobacter.s__Coprobacter_fastidiosus	10239.6333901255
UniRef90_A7V5N8	10027.3406298329
UniRef90_A7V5N8|g__Bacteroides.s__Bacteroides_uniformis	9706.8278093201
UniRef90_A7V5N8|unclassified	320.5128205128
UniRef90_A8RG67	9971.9723279974
UniRef90_A8RG67|g__Clostridium.s__Clostridium_bolteae	9971.9723279974
UniRef90_UPI00018451A9	9953.9323410019
UniRef90_UPI00018451A9|g__Desulfovibrio.s__Desulfovibrio_piger	9953.9323410019
UniRef90_R6A3Z3	9925.5430472716
UniRef90_R6A3Z3|g__Bacteroides.s__Bacteroides_cellulosilyticus	6987.4323608570
UniRef90_R6A3Z3|g__Bacteroides.s__Bacteroides_uniformis	2277.1909887770
UniRef90_R6A3Z3|g__Bacteroides.s__Bacteroides_stercoris	608.3085201404
UniRef90_R6A3Z3|unclassified	52.6111774971
UniRef90_A6L301	9849.1107261650
UniRef90_A6L301|g__Bacteroides.s__Bacteroides_dorei	8887.4131147422
UniRef90_A6L301|g__Bacteroides.s__Bacteroides_vulgatus	961.6976114228
