# Gene Family	ESM5MEBA_P_Abundance-RPKs
UniRef90_A7B6Z3|unclassified	95.0916056513
UniRef90_D4RZV1	2355.4859714695
UniRef90_D4RZV1|g__Roseburia.s__Roseburia_intestinalis	1225.5559729600
UniRef90_D4RZV1|g__Eubacterium.s__Eubacterium_rectale	1129.9299985095
UniRef90_A5KL05	2291.6650269976
UniRef90_A5KL05|unclassified	2291.6650269976
UniRef90_E6QPT8	2242.4512409552
UniRef90_E6QPT8|unclassified	2242.4512409552
UniRef90_R7C4R1	2147.2014841769
UniRef90_R7C4R1|unclassified	2147.2014841769
UniRef90_R7BZI2	2077.3998676530
UniRef90_R7BZI2|unclassified	2077.3998676530
UniRef90_U2CHT7	2067.7570587818
UniRef90_U2CHT7|unclassified	2067.7570587818
UniRef90_D4CI50	1997.6400724216
UniRef90_D4CI50|unclassified	1997.6400724216
UniRef90_R5PYK3	1981.5028608829
UniRef90_R5PYK3|unclassified	1981.5028608829
UniRef90_C0CUB9	1950.6739133065
UniRef90_C0CUB9|unclassified	1950.6739133065
UniRef90_R7BX65	1792.8586164555
UniRef90_R7BX65|unclassified	1792.8586164555
UniRef90_W1Y2Y6	1736.5359405410
UniRef90_W1Y2Y6|unclassified	1736.5359405410
UniRef90_A6P141	1736.4111313707
UniRef90_A6P141|unclassified	1736.4111313707
UniRef90_P24295	1694.5305035370
UniRef90_P24295|g__Clostridium.s__Clostridium_symbiosum	1694.5305035370
UniRef90_E5VL83	1683.7494651196
UniRef90_E5VL83|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1546.9289328635
UniRef90_E5VL83|unclassified	136.8205322561
UniRef90_R7KV04	1683.0687924171
UniRef90_R7KV04|unclassified	1683.0687924171
UniRef90_A6BKY6	1648.2092061260
UniRef90_A6BKY6|unclassified	1648.2092061260
UniRef90_A8S7R2	1582.6072176436
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1582.6072176436
UniRef90_I7JND3	1574.0372149622
UniRef90_I7JND3|unclassified	1574.0372149622
UniRef90_A5ZYK6	1559.4090463930
UniRef90_A5ZYK6|unclassified	1559.4090463930
UniRef90_E5VM23	1551.9219793407
UniRef90_E5VM23|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	1551.9219793407
UniRef90_G2T4S0	1520.6043956044
UniRef90_G2T4S0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1520.6043956044
UniRef90_K1JG04	1504.2024939293
UniRef90_K1JG04|unclassified	1504.2024939293
UniRef90_R6BLF1	1477.8055184333
UniRef90_R6BLF1|g__Roseburia.s__Roseburia_intestinalis	1477.8055184333
UniRef90_R5XYX2	1432.7471071041
UniRef90_R5XYX2|unclassified	1432.7471071041
UniRef90_A5KR92	1432.2347169120
UniRef90_A5KR92|unclassified	1432.2347169120
UniRef90_A7VD49	1426.5177939316
UniRef90_A7VD49|unclassified	1426.5177939316
UniRef90_E7H2Q5	1400.6393910768
UniRef90_E7H2Q5|unclassified	1400.6393910768
UniRef90_V8C8I6	1367.3255229143
UniRef90_V8C8I6|unclassified	1367.3255229143
UniRef90_W1WPQ2	1352.1359908409
UniRef90_W1WPQ2|unclassified	1352.1359908409
UniRef90_K1JPC0	1307.7549356316
UniRef90_K1JPC0|unclassified	1307.7549356316
UniRef90_F5RQN3	1273.4503020811
UniRef90_F5RQN3|unclassified	1273.4503020811
UniRef90_U2C295	1210.9198414725
UniRef90_U2C295|g__Clostridium.s__Clostridium_symbiosum	1189.5288554281
UniRef90_U2C295|unclassified	21.3909860444
UniRef90_E9SM85	1165.5291499372
UniRef90_E9SM85|g__Clostridium.s__Clostridium_symbiosum	1165.5291499372
UniRef90_E9STR5	1160.7149187848
UniRef90_E9STR5|g__Clostridium.s__Clostridium_symbiosum	1160.7149187848
UniRef90_D4KU93	1131.8038240015
UniRef90_D4KU93|g__Roseburia.s__Roseburia_intestinalis	1131.8038240015
UniRef90_H3KE16	1108.3417640723
UniRef90_H3KE16|unclassified	1108.3417640723
UniRef90_B0NHS2	1095.3420956520
UniRef90_B0NHS2|unclassified	1095.3420956520
UniRef90_R9H7A7	1083.3333333333
UniRef90_R9H7A7|g__Bacteroides.s__Bacteroides_vulgatus	1083.3333333333
UniRef90_F7V2A7	1075.0869330804
UniRef90_F7V2A7|g__Clostridium.s__Clostridium_bolteae	1075.0869330804
UniRef90_A7VSA6	1066.2672298762
UniRef90_A7VSA6|unclassified	1066.2672298762
UniRef90_R7BXL2	1052.6331258519
UniRef90_R7BXL2|unclassified	1052.6331258519
UniRef90_UPI000477ACB1	1017.7338619649
UniRef90_UPI000477ACB1|unclassified	1017.7338619649
UniRef90_A4VYJ1	1002.5909558229
UniRef90_A4VYJ1|g__Streptococcus.s__Streptococcus_salivarius	1002.5909558229
UniRef90_K1JTD3	966.7062714972
UniRef90_K1JTD3|unclassified	966.7062714972
UniRef90_A7B5X0	957.2145025106
