# Gene Family	CSM5FZ46_P_Abundance-RPKs
UniRef90_A7A2I9|unclassified	2691.0592441121
UniRef90_A5KRL1	2688.5167002625
UniRef90_A5KRL1|unclassified	2688.5167002625
UniRef90_D4JXG4	2670.3367190511
UniRef90_D4JXG4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2670.3367190511
UniRef90_D4K193	2657.2090587589
UniRef90_D4K193|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2657.2090587589
UniRef90_C0PPH7	2655.6948421457
UniRef90_C0PPH7|unclassified	2655.6948421457
UniRef90_X2PD96	2642.7816622071
UniRef90_X2PD96|g__Escherichia.s__Escherichia_coli	2642.7816622071
UniRef90_D1KAJ2	2640.6448525440
UniRef90_D1KAJ2|unclassified	2640.6448525440
UniRef90_D1PH16	2592.7366555382
UniRef90_D1PH16|unclassified	2592.7366555382
UniRef90_A1A270	2560.2352032319
UniRef90_A1A270|unclassified	2560.2352032319
UniRef90_D1PEG8	2500.4345788391
UniRef90_D1PEG8|unclassified	2500.4345788391
UniRef90_B0A7F1	2497.5556965737
UniRef90_B0A7F1|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2497.5556965737
UniRef90_D1PHC2	2460.0687030317
UniRef90_D1PHC2|unclassified	2460.0687030317
UniRef90_R6Q7A2	2453.1110690071
UniRef90_R6Q7A2|unclassified	2453.1110690071
UniRef90_R6CM30	2446.3022347777
UniRef90_R6CM30|unclassified	2446.3022347777
UniRef90_C7H9L8	2444.9509950103
UniRef90_C7H9L8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2444.9509950103
UniRef90_D4KD07	2443.5922784764
UniRef90_D4KD07|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2443.5922784764
UniRef90_R6BNQ2	2439.9925151042
UniRef90_R6BNQ2|unclassified	2439.9925151042
UniRef90_K1UB29	2414.3361241416
UniRef90_K1UB29|unclassified	2414.3361241416
UniRef90_A6P026	2410.2891713769
UniRef90_A6P026|unclassified	2410.2891713769
UniRef90_D7K5P4	2377.6904377252
UniRef90_D7K5P4|unclassified	2377.6904377252
UniRef90_R6BUL9	2374.5435914484
UniRef90_R6BUL9|unclassified	2374.5435914484
UniRef90_R6NSM7	2335.4175439051
UniRef90_R6NSM7|unclassified	2335.4175439051
UniRef90_A8S6A0	2321.6049381793
UniRef90_A8S6A0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2321.6049381793
UniRef90_A0A016KDX5	2309.6245962316
UniRef90_A0A016KDX5|g__Bacteroides.s__Bacteroides_fragilis	2309.6245962316
UniRef90_E2ZH22	2280.1250416713
UniRef90_E2ZH22|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2280.1250416713
UniRef90_E2ZMS2	2261.4836566598
UniRef90_E2ZMS2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2261.4836566598
UniRef90_E2ZI12	2255.0840673255
UniRef90_E2ZI12|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2255.0840673255
UniRef90_E2ZMJ5	2217.1781909689
UniRef90_E2ZMJ5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2217.1781909689
UniRef90_R6BUD1	2195.0613459102
UniRef90_R6BUD1|unclassified	2195.0613459102
UniRef90_F3QKR3	2194.9274321405
UniRef90_F3QKR3|unclassified	2194.9274321405
UniRef90_E2ZFL6	2185.0053602246
UniRef90_E2ZFL6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2185.0053602246
UniRef90_D1W139	2150.3040327821
UniRef90_D1W139|unclassified	2150.3040327821
UniRef90_K1UTF8	2125.4673487844
UniRef90_K1UTF8|unclassified	2125.4673487844
UniRef90_A5ZYK6	2107.0300996716
UniRef90_A5ZYK6|unclassified	2107.0300996716
UniRef90_E1IK47	2090.3178003276
UniRef90_E1IK47|g__Escherichia.s__Escherichia_coli	2090.3178003276
UniRef90_E2ZK34	2066.8820444960
UniRef90_E2ZK34|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2066.8820444960
UniRef90_E2ZKC2	2062.7501519929
UniRef90_E2ZKC2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2062.7501519929
UniRef90_UPI00016311CD	2054.5137311857
UniRef90_UPI00016311CD|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2024.8122693435
UniRef90_UPI00016311CD|unclassified	29.7014618422
UniRef90_E2ZMB6	2034.7174263339
UniRef90_E2ZMB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2034.7174263339
UniRef90_R6BS65	1999.0347958808
UniRef90_R6BS65|unclassified	1999.0347958808
UniRef90_G5I7J4	1996.2564661773
UniRef90_G5I7J4|g__Clostridium.s__Clostridium_clostridioforme	1996.2564661773
UniRef90_E2ZKE3	1990.6783640415
UniRef90_E2ZKE3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1990.6783640415
UniRef90_D4K954	1948.1374872179
UniRef90_D4K954|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1948.1374872179
UniRef90_E2ZMJ0	1928.0568330278
UniRef90_E2ZMJ0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1928.0568330278
UniRef90_D4K759	1927.8238733163
UniRef90_D4K759|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1927.8238733163
UniRef90_R6BZY2	1925.0388857141
UniRef90_R6BZY2|unclassified	1925.0388857141
UniRef90_A6KZ01	1897.0939384970
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_vulgatus	1897.0939384970
UniRef90_UPI00036264EC	1888.6886454915
UniRef90_UPI00036264EC|g__Escherichia.s__Escherichia_coli	1888.6886454915
UniRef90_R6BV84	1881.5991851838
UniRef90_R6BV84|unclassified	1881.5991851838
UniRef90_A6KZ78	1853.1080352672
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_thetaiotaomicron	953.9807803982
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_xylanisolvens	681.7055372333
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	210.9864895295
UniRef90_A6KZ78|unclassified	6.4352281062
UniRef90_K1UH89	1849.6141065354
UniRef90_K1UH89|unclassified	1849.6141065354
UniRef90_C3QP50	1842.9945830249
UniRef90_C3QP50|unclassified	1842.9945830249
UniRef90_B0P5M7	1819.5655129563
UniRef90_B0P5M7|unclassified	1819.5655129563
UniRef90_R6BQ73	1814.4118902848
UniRef90_R6BQ73|unclassified	1814.4118902848
UniRef90_D4K0B2	1802.0264270084
UniRef90_D4K0B2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1802.0264270084
UniRef90_R6BPV1	1799.2483023003
UniRef90_R6BPV1|unclassified	1799.2483023003
UniRef90_E2ZKU5	1776.0986287589
UniRef90_E2ZKU5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1776.0986287589
UniRef90_R6CII8	1769.5160154670
UniRef90_R6CII8|unclassified	1769.5160154670
UniRef90_D1PFJ9	1748.6542962507
UniRef90_D1PFJ9|unclassified	1748.6542962507
UniRef90_D4K2E9	1743.4849013734
UniRef90_D4K2E9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1743.4849013734
UniRef90_A7B5W7	1742.6633523505
UniRef90_A7B5W7|unclassified	1742.6633523505
UniRef90_D6CY26	1724.6736711110
UniRef90_D6CY26|g__Bacteroides.s__Bacteroides_xylanisolvens	1482.7757649915
UniRef90_D6CY26|g__Bacteroides.s__Bacteroides_thetaiotaomicron	241.8979061195
UniRef90_F3QKR2	1688.4662843332
UniRef90_F3QKR2|unclassified	1688.4662843332
UniRef90_D4K952	1686.7832216846
