# Gene Family	CSM5LLGB_P_Abundance-RPKs
UniRef90_C3RBC6	2372.8075470077
UniRef90_C3RBC6|g__Bacteroides.s__Bacteroides_vulgatus	1349.2081389279
UniRef90_C3RBC6|g__Bacteroides.s__Bacteroides_dorei	1023.5994080799
UniRef90_U2QCC1	2360.2202423806
UniRef90_U2QCC1|g__Oscillibacter.s__Oscillibacter_sp_KLE_1728	2360.2202423806
UniRef90_F7LMD2	2341.8081777138
UniRef90_F7LMD2|g__Bacteroides.s__Bacteroides_ovatus	2341.8081777138
UniRef90_D4K340	2323.2779914179
UniRef90_D4K340|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2153.3729388968
UniRef90_D4K340|unclassified	169.9050525211
UniRef90_D4JYV2	2302.2891293566
UniRef90_D4JYV2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2302.2891293566
UniRef90_A6L0A3	2301.8403735744
UniRef90_A6L0A3|g__Bacteroides.s__Bacteroides_vulgatus	1691.6223602183
UniRef90_A6L0A3|unclassified	541.7248626713
UniRef90_A6L0A3|g__Bacteroides.s__Bacteroides_dorei	68.4931506849
