# Gene Family	ESM5MEE2_P_Abundance-RPKs
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_xylanisolvens	4641.8042276072
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_ovatus	2410.9795766070
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_faecis	2366.0038660513
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_finegoldii	1746.5447844380
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_eggerthii	126.8781602793
UniRef90_I9J2Y0	45447.5542734585
UniRef90_I9J2Y0|g__Bacteroides.s__Bacteroides_vulgatus	45241.4530829823
UniRef90_I9J2Y0|unclassified	206.1011904762
UniRef90_U2PCI4	43373.9517650470
UniRef90_U2PCI4|g__Eubacterium.s__Eubacterium_ramulus	43373.9517650470
UniRef90_U2DG93	42998.6915267087
UniRef90_U2DG93|unclassified	42998.6915267087
UniRef90_A6KXD7	41647.1681627192
UniRef90_A6KXD7|g__Bacteroides.s__Bacteroides_vulgatus	41647.1681627192
UniRef90_R6HGR0	41112.1793322189
UniRef90_R6HGR0|g__Bacteroides.s__Bacteroides_vulgatus	40575.1495419790
UniRef90_R6HGR0|unclassified	537.0297902398
UniRef90_R6JMZ8	40560.6831265891
UniRef90_R6JMZ8|g__Bacteroides.s__Bacteroides_xylanisolvens	37920.3805393329
UniRef90_R6JMZ8|g__Bacteroides.s__Bacteroides_ovatus	2640.3025872563
UniRef90_A8RG66	38632.9608224937
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	38632.9608224937
UniRef90_D4K653	38506.4165471483
UniRef90_D4K653|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	37796.8303742493
UniRef90_D4K653|unclassified	709.5861728990
UniRef90_A6BEH7	38358.0814453777
UniRef90_A6BEH7|g__Dorea.s__Dorea_longicatena	38224.9938122900
UniRef90_A6BEH7|unclassified	133.0876330876
UniRef90_A7V5N8	37889.5657292409
UniRef90_A7V5N8|g__Bacteroides.s__Bacteroides_uniformis	37416.9443915378
UniRef90_A7V5N8|unclassified	472.6213377032
UniRef90_R6X2N4	36753.3244511441
UniRef90_R6X2N4|g__Parabacteroides.s__Parabacteroides_distasonis	36753.3244511441
UniRef90_D7IW48	36608.6114019982
UniRef90_D7IW48|g__Parabacteroides.s__Parabacteroides_distasonis	36608.6114019982
UniRef90_A7LS52	35063.5742587719
UniRef90_A7LS52|g__Bacteroides.s__Bacteroides_ovatus	34946.8087171829
UniRef90_A7LS52|unclassified	116.7655415890
UniRef90_C0FWA4	32753.3395535302
UniRef90_C0FWA4|g__Roseburia.s__Roseburia_inulinivorans	32753.3395535302
UniRef90_UPI000381C5B7	32590.6054625454
UniRef90_UPI000381C5B7|g__Bacteroides.s__Bacteroides_finegoldii	32590.6054625454
UniRef90_A7V4G3	30441.1057072627
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	30441.1057072627
UniRef90_C6IMJ2	30259.6890971930
UniRef90_C6IMJ2|g__Bacteroides.s__Bacteroides_ovatus	30256.2288895806
UniRef90_C6IMJ2|g__Bacteroides.s__Bacteroides_finegoldii	3.4602076125
UniRef90_A6LBA7	29707.8585839228
UniRef90_A6LBA7|g__Parabacteroides.s__Parabacteroides_distasonis	29707.8585839228
UniRef90_A0A016EJF6	29081.8269995666
UniRef90_A0A016EJF6|unclassified	29081.8269995666
UniRef90_A8RZB5	27753.0948919800
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	27734.3270862840
UniRef90_A8RZB5|unclassified	18.7678056959
UniRef90_D4JXB7	26536.9968479151
UniRef90_D4JXB7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	26492.4913547370
UniRef90_D4JXB7|unclassified	44.5054931781
UniRef90_C9KT99	26099.3817407341
UniRef90_C9KT99|g__Bacteroides.s__Bacteroides_finegoldii	26099.3817407341
UniRef90_R6IFP9	25692.3445102493
UniRef90_R6IFP9|g__Parabacteroides.s__Parabacteroides_distasonis	25692.3445102493
UniRef90_A6BKY6	24899.6444713387
UniRef90_A6BKY6|g__Dorea.s__Dorea_longicatena	24810.1074744422
UniRef90_A6BKY6|unclassified	89.5369968965
UniRef90_D4K2V1	24735.6514480940
UniRef90_D4K2V1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	23405.0743298246
UniRef90_D4K2V1|unclassified	1330.5771182693
UniRef90_UPI00015E6A9A	24581.8170430346
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	24515.7115699170
UniRef90_UPI00015E6A9A|unclassified	66.1054731177
UniRef90_U2ERY2	24150.5579016153
UniRef90_U2ERY2|unclassified	24150.5579016153
UniRef90_UPI00015BEA70	23870.6406847403
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	23870.6406847403
UniRef90_B5CX35	23546.5602741809
UniRef90_B5CX35|g__Bacteroides.s__Bacteroides_uniformis	20946.4831337301
UniRef90_B5CX35|g__Bacteroides.s__Bacteroides_eggerthii	1410.8106043546
UniRef90_B5CX35|g__Bacteroides.s__Bacteroides_faecis	1189.2665360962
UniRef90_R6JES1	23108.5809117404
UniRef90_R6JES1|g__Bacteroides.s__Bacteroides_xylanisolvens	20655.0105159375
UniRef90_R6JES1|g__Bacteroides.s__Bacteroides_ovatus	2437.0414701832
UniRef90_R6JES1|g__Bacteroides.s__Bacteroides_finegoldii	16.5289256198
UniRef90_F7MA46	22641.9125746730
UniRef90_F7MA46|g__Bacteroides.s__Bacteroides_xylanisolvens	20689.7635904999
UniRef90_F7MA46|unclassified	1952.1489841731
UniRef90_B9YA46	22011.5516011179
UniRef90_B9YA46|g__Holdemania.s__Holdemania_filiformis	22011.5516011179
UniRef90_Q5L890	21989.2730976154
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_vulgatus	10315.1406224844
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_xylanisolvens	6904.3501447176
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_faecis	2363.8869016146
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_ovatus	1921.7058616083
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_finegoldii	369.9959017723
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_eggerthii	60.3011216969
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_uniformis	53.8925437212
UniRef90_I9UZQ3	21095.2380952381
UniRef90_I9UZQ3|g__Bacteroides.s__Bacteroides_ovatus	12000.0000000000
UniRef90_I9UZQ3|g__Bacteroides.s__Bacteroides_xylanisolvens	9000.0000000000
UniRef90_I9UZQ3|unclassified	95.2380952381
UniRef90_A7LQH0	20368.9671475665
UniRef90_A7LQH0|g__Bacteroides.s__Bacteroides_ovatus	18888.3667945992
UniRef90_A7LQH0|unclassified	1480.6003529672
UniRef90_G2T4S0	19898.5695018665
UniRef90_G2T4S0|g__Roseburia.s__Roseburia_hominis	10465.3867045352
UniRef90_G2T4S0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9433.1827973313
UniRef90_A7B6K2	19407.8476218161
UniRef90_A7B6K2|g__Dorea.s__Dorea_longicatena	7414.2489335174
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	6433.8169994519
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_gnavus	5559.7816888468
UniRef90_E2ZND9	19373.4606010563
