# Gene Family	CSM5FZ4K_P_Abundance-RPKs
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_dorei	6830.5359517260
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_xylanisolvens	492.7283414838
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_ovatus	275.9092873174
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_salyersiae	93.2019376527
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_uniformis	91.8614865537
UniRef90_Q5L8B5|unclassified	69.9832713684
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	37.4305703609
UniRef90_B5CUP9	7745.7083077866
UniRef90_B5CUP9|unclassified	7745.7083077866
UniRef90_A0A016JHV3	7735.7384206752
UniRef90_A0A016JHV3|unclassified	7735.7384206752
UniRef90_A6L064	7686.6167037049
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_dorei	7248.8682488657
UniRef90_A6L064|unclassified	437.7484548392
UniRef90_F7K1Q2	7553.4287171254
UniRef90_F7K1Q2|g__Blautia.s__Ruminococcus_gnavus	6652.1044590085
UniRef90_F7K1Q2|unclassified	901.3242581169
UniRef90_B0MI66	6996.1000760071
UniRef90_B0MI66|g__Anaerostipes.s__Anaerostipes_caccae	6890.3983895030
UniRef90_B0MI66|unclassified	105.7016865041
UniRef90_A7V4G1	6966.7591410814
UniRef90_A7V4G1|g__Bacteroides.s__Bacteroides_uniformis	6636.9612338296
UniRef90_A7V4G1|unclassified	329.7979072518
UniRef90_A5KP23	6888.7850106700
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	6888.7850106700
UniRef90_I9AG86	6828.9229664201
UniRef90_I9AG86|unclassified	4764.2058861147
UniRef90_I9AG86|g__Bacteroides.s__Bacteroides_xylanisolvens	2064.7170803053
UniRef90_A6KYS7	6769.3427994855
UniRef90_A6KYS7|g__Bacteroides.s__Bacteroides_dorei	6735.8579722344
UniRef90_A6KYS7|unclassified	33.4848272510
UniRef90_R7EJD6	6701.1603552488
