# Gene Family	HSM5FZC2_P_Abundance-RPKs
UniRef90_R6IIP5	12324.0154405133
UniRef90_R6IIP5|g__Parabacteroides.s__Parabacteroides_distasonis	12324.0154405133
UniRef90_F0R8Y9	12254.5692985923
UniRef90_F0R8Y9|g__Bacteroides.s__Bacteroides_dorei	4196.9293049436
UniRef90_F0R8Y9|g__Bacteroides.s__Bacteroides_fragilis	3223.3861888278
UniRef90_F0R8Y9|g__Bacteroides.s__Bacteroides_uniformis	1587.5996501814
UniRef90_F0R8Y9|g__Alistipes.s__Alistipes_onderdonkii	1445.0487557130
UniRef90_F0R8Y9|g__Bacteroides.s__Bacteroides_vulgatus	1335.5496913641
UniRef90_F0R8Y9|g__Parabacteroides.s__Parabacteroides_distasonis	466.0557075624
UniRef90_A5KQJ6	12034.4827586207
UniRef90_A5KQJ6|g__Blautia.s__Ruminococcus_torques	12034.4827586207
UniRef90_R7EMF1	11929.5965004781
UniRef90_R7EMF1|g__Bacteroides.s__Bacteroides_uniformis	11871.5594110816
UniRef90_R7EMF1|unclassified	58.0370893964
UniRef90_A8RG67	11783.1844265594
UniRef90_A8RG67|g__Clostridium.s__Clostridium_bolteae	11783.1844265594
UniRef90_D3IN37	11281.7425369426
UniRef90_D3IN37|unclassified	11281.7425369426
UniRef90_E5VM23	11068.1400865718
UniRef90_E5VM23|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	11068.1400865718
UniRef90_B0NWG0	10888.4296831904
UniRef90_B0NWG0|unclassified	10888.4296831904
UniRef90_A6LIG3	10874.8986249773
UniRef90_A6LIG3|g__Parabacteroides.s__Parabacteroides_distasonis	10874.8986249773
UniRef90_R7EQR9	10614.3015658600
UniRef90_R7EQR9|g__Bacteroides.s__Bacteroides_uniformis	10614.3015658600
UniRef90_A5KR91	10534.0190455259
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	8069.6212908118
UniRef90_A5KR91|unclassified	2464.3977547141
UniRef90_A7LS52	10232.4493680204
UniRef90_A7LS52|unclassified	10232.4493680204
UniRef90_A6P028	9830.3004904533
UniRef90_A6P028|unclassified	9830.3004904533
UniRef90_A7LQH0	9542.9218681254
UniRef90_A7LQH0|unclassified	9542.9218681254
UniRef90_A7V155	9350.3651782878
