# Gene Family	HSM5MD5K_P_Abundance-RPKs
UniRef90_A7ACF2	1629.6509388037
UniRef90_A7ACF2|unclassified	1629.6509388037
UniRef90_A7LQJ9	1580.7438791611
UniRef90_A7LQJ9|unclassified	1580.7438791611
UniRef90_F7KGB0	1568.0813018668
UniRef90_F7KGB0|unclassified	1568.0813018668
UniRef90_A0A015YGR4	1546.1275399226
UniRef90_A0A015YGR4|g__Bacteroides.s__Bacteroides_fragilis	1546.1275399226
UniRef90_UPI000156186B	1541.6669918160
UniRef90_UPI000156186B|g__Clostridium.s__Clostridium_bolteae	1541.6669918160
UniRef90_A0A015TGA7	1537.3995000504
UniRef90_A0A015TGA7|unclassified	1537.3995000504
UniRef90_F0Z3X8	1525.6105366660
UniRef90_F0Z3X8|unclassified	1525.6105366660
UniRef90_R6IIC1	1456.2634778019
UniRef90_R6IIC1|unclassified	1456.2634778019
UniRef90_F8XKG9	1451.6665920794
UniRef90_F8XKG9|g__Escherichia.s__Escherichia_coli	1356.4284968413
UniRef90_F8XKG9|unclassified	95.2380952381
UniRef90_Q1MP74	1438.3456791907
UniRef90_Q1MP74|unclassified	1438.3456791907
UniRef90_A6L9X9	1399.2807663796
UniRef90_A6L9X9|g__Bacteroides.s__Bacteroides_fragilis	552.5184752203
UniRef90_A6L9X9|g__Bacteroides.s__Bacteroides_dorei	436.2027902765
UniRef90_A6L9X9|g__Parabacteroides.s__Parabacteroides_distasonis	410.5595008827
UniRef90_A6P143	1383.5287674921
UniRef90_A6P143|unclassified	1383.5287674921
UniRef90_H5G4G2	1325.3224002778
UniRef90_H5G4G2|g__Escherichia.s__Escherichia_coli	1325.3224002778
UniRef90_R5K777	1321.2741314211
UniRef90_R5K777|unclassified	1321.2741314211
UniRef90_D9Y4A4	1308.9583564594
UniRef90_D9Y4A4|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	1308.9583564594
UniRef90_R5F1W5	1306.6344246446
UniRef90_R5F1W5|unclassified	1306.6344246446
UniRef90_R9HL75	1306.4204987842
UniRef90_R9HL75|g__Bacteroides.s__Bacteroides_uniformis	878.3479016697
UniRef90_R9HL75|g__Bacteroides.s__Bacteroides_vulgatus	252.4227837814
UniRef90_R9HL75|unclassified	175.6498133331
UniRef90_B0MI66	1298.8510776410
UniRef90_B0MI66|unclassified	1298.8510776410
UniRef90_L2CS94	1290.8568678806
UniRef90_L2CS94|g__Escherichia.s__Escherichia_coli	1290.8568678806
UniRef90_A0A016BWU8	1280.4046821018
UniRef90_A0A016BWU8|g__Bacteroides.s__Bacteroides_dorei	673.1392483002
UniRef90_A0A016BWU8|g__Bacteroides.s__Bacteroides_uniformis	607.2654338016
UniRef90_A8S539	1236.5332695323
UniRef90_A8S539|g__Clostridium.s__Clostridium_bolteae	1236.5332695323
UniRef90_E3ZUM0	1224.2685966979
UniRef90_E3ZUM0|unclassified	1224.2685966979
UniRef90_E5V0K3	1216.7139987361
UniRef90_E5V0K3|g__Bacteroides.s__Bacteroides_fragilis	1216.7139987361
UniRef90_F0Z1P9	1184.5419616030
UniRef90_F0Z1P9|unclassified	1184.5419616030
UniRef90_Q5CZD7	1172.7547294057
UniRef90_Q5CZD7|g__Bacteroides.s__Bacteroides_dorei	474.5986583650
UniRef90_Q5CZD7|g__Bacteroides.s__Bacteroides_uniformis	469.7231276404
UniRef90_Q5CZD7|g__Bacteroides.s__Bacteroides_fragilis	228.4329434003
UniRef90_UPI00035C4502	1171.1193219946
UniRef90_UPI00035C4502|unclassified	1171.1193219946
UniRef90_C3PVH8	1155.3307580286
UniRef90_C3PVH8|g__Bacteroides.s__Bacteroides_dorei	1145.2297479276
UniRef90_C3PVH8|unclassified	10.1010101010
UniRef90_F7V2A7	1122.3790313004
UniRef90_F7V2A7|g__Clostridium.s__Clostridium_bolteae	1122.3790313004
UniRef90_B0A7G6	1105.9705375032
UniRef90_B0A7G6|unclassified	1105.9705375032
UniRef90_J9G1B6	1095.4778526279
UniRef90_J9G1B6|unclassified	1095.4778526279
UniRef90_R6JJF6	1093.9476334085
UniRef90_R6JJF6|unclassified	1093.9476334085
UniRef90_R5DCE3	1079.6387209496
UniRef90_R5DCE3|unclassified	1079.6387209496
UniRef90_R7EJI4	1043.2768324665
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_uniformis	628.2990656974
UniRef90_R7EJI4|unclassified	414.9777667691
UniRef90_A7A2I9	1018.1728592907
UniRef90_A7A2I9|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1018.1728592907
UniRef90_S0GJR7	1014.3396308329
UniRef90_S0GJR7|unclassified	1014.3396308329
UniRef90_I9IGC4	1005.1951785868
UniRef90_I9IGC4|g__Bacteroides.s__Bacteroides_uniformis	346.5715604995
UniRef90_I9IGC4|g__Bacteroides.s__Bacteroides_fragilis	336.9288805326
UniRef90_I9IGC4|g__Bacteroides.s__Bacteroides_dorei	321.6947375547
UniRef90_A5KRL0	1003.8637722493
UniRef90_A5KRL0|g__Blautia.s__Ruminococcus_torques	1003.8637722493
UniRef90_C3R490	986.8152790912
UniRef90_C3R490|g__Bacteroides.s__Bacteroides_fragilis	383.9692226789
UniRef90_C3R490|g__Parabacteroides.s__Parabacteroides_distasonis	381.8466239891
UniRef90_C3R490|g__Bacteroides.s__Bacteroides_uniformis	220.9994324231
UniRef90_Q5CZD6	958.0169836590
UniRef90_Q5CZD6|g__Bacteroides.s__Bacteroides_uniformis	459.9398215846
UniRef90_Q5CZD6|g__Bacteroides.s__Bacteroides_dorei	403.6040997988
UniRef90_Q5CZD6|g__Bacteroides.s__Bacteroides_fragilis	94.4730622756
UniRef90_A7VD49	956.6859385654
UniRef90_A7VD49|unclassified	956.6859385654
UniRef90_D1KAJ3	916.1846010307
UniRef90_D1KAJ3|unclassified	916.1846010307
UniRef90_R5F577	901.3726309526
UniRef90_R5F577|unclassified	901.3726309526
UniRef90_E5VL83	893.7500000000
UniRef90_E5VL83|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	893.7500000000
UniRef90_A7AJP8	893.2067587298
UniRef90_A7AJP8|unclassified	893.2067587298
UniRef90_I9PRB3	887.1606405808
UniRef90_I9PRB3|unclassified	887.1606405808
UniRef90_Q5L890	882.8543222903
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_vulgatus	540.9367710283
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_fragilis	194.6576006197
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_uniformis	66.7331548302
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_dorei	54.8740466556
UniRef90_Q5L890|unclassified	25.6527491565
UniRef90_W8UGJ2	867.6211211834
UniRef90_W8UGJ2|unclassified	867.6211211834
UniRef90_A7B8Q1	818.4615384615
UniRef90_A7B8Q1|g__Blautia.s__Ruminococcus_gnavus	818.4615384615
UniRef90_I7J2C4	808.9869281046
UniRef90_I7J2C4|unclassified	808.9869281046
UniRef90_L1MU73	808.9219011235
UniRef90_L1MU73|unclassified	808.9219011235
UniRef90_H7ZLY8	808.8159860756
UniRef90_H7ZLY8|unclassified	808.8159860756
UniRef90_R5EX77	806.4985988914
UniRef90_R5EX77|unclassified	806.4985988914
UniRef90_B5CV34	806.0239891294
UniRef90_B5CV34|g__Bacteroides.s__Bacteroides_uniformis	307.3699976809
UniRef90_B5CV34|g__Bacteroides.s__Bacteroides_dorei	301.9370302334
UniRef90_B5CV34|g__Bacteroides.s__Bacteroides_fragilis	196.7169612151
UniRef90_T4ZLH8	803.0312531671
UniRef90_T4ZLH8|unclassified	803.0312531671
UniRef90_C6ZA63	783.1925247771
UniRef90_C6ZA63|g__Bacteroides.s__Bacteroides_fragilis	783.1925247771
UniRef90_B5CX35	777.5600207707
UniRef90_B5CX35|g__Bacteroides.s__Bacteroides_dorei	308.4003010390
UniRef90_B5CX35|g__Bacteroides.s__Bacteroides_uniformis	307.0418614433
UniRef90_B5CX35|g__Bacteroides.s__Bacteroides_fragilis	162.1178582884
UniRef90_A0A016EJF6	771.7696250679
UniRef90_A0A016EJF6|unclassified	771.7696250679
UniRef90_E4W0Q2	735.2953509937
UniRef90_E4W0Q2|g__Bacteroides.s__Bacteroides_fragilis	735.2953509937
UniRef90_A6P028	718.8323165456
UniRef90_A6P028|unclassified	718.8323165456
UniRef90_R5ETB0	714.1140527941
UniRef90_R5ETB0|unclassified	714.1140527941
UniRef90_E2ZEE9	708.7326417274
UniRef90_E2ZEE9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	708.7326417274
UniRef90_A0A015T0K5	707.5808601688
UniRef90_A0A015T0K5|g__Bacteroides.s__Bacteroides_fragilis	530.5044777580
UniRef90_A0A015T0K5|g__Bacteroides.s__Bacteroides_dorei	94.5838182725
UniRef90_A0A015T0K5|g__Bacteroides.s__Bacteroides_uniformis	82.4925641383
UniRef90_R6JE64	680.7122612025
UniRef90_R6JE64|unclassified	680.7122612025
UniRef90_U0HCA7	676.4355742297
