# Gene Family	HSM5MD4A_P_Abundance-RPKs
UniRef90_Q64T04|unclassified	250.8859805072
UniRef90_A8RZB5	11359.7165831357
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	11242.9312232875
UniRef90_A8RZB5|unclassified	116.7853598482
UniRef90_A1A2E5	11141.7040181035
UniRef90_A1A2E5|unclassified	11141.7040181035
UniRef90_F7K1Q2	10866.9163640032
UniRef90_F7K1Q2|g__Blautia.s__Ruminococcus_gnavus	10214.2857142857
UniRef90_F7K1Q2|unclassified	652.6306497175
UniRef90_K5YZ31	10821.4701733488
UniRef90_K5YZ31|g__Bacteroides.s__Bacteroides_fragilis	10821.4701733488
UniRef90_C0BPQ7	10353.5717961023
UniRef90_C0BPQ7|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	9788.8962241149
UniRef90_C0BPQ7|unclassified	564.6755719874
UniRef90_A7AAS6	10240.3580691161
UniRef90_A7AAS6|unclassified	10240.3580691161
UniRef90_A8S6F2	10142.5358314738
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	10142.5358314738
UniRef90_R7JJ55	9553.0496014291
UniRef90_R7JJ55|unclassified	9553.0496014291
UniRef90_Q5CZD8	9117.9330701497
UniRef90_Q5CZD8|g__Bacteroides.s__Bacteroides_fragilis	9117.9330701497
UniRef90_B9Y8L2	8979.1181326691
UniRef90_B9Y8L2|unclassified	8979.1181326691
UniRef90_F7LYM1	8665.2705783366
UniRef90_F7LYM1|unclassified	8665.2705783366
UniRef90_A7B6K2	8385.1556320455
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	3341.9228925049
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_gnavus	2596.3131660788
UniRef90_A7B6K2|g__Ruminococcus.s__Ruminococcus_lactaris	2446.9195734618
UniRef90_A5KR91	8212.3195411484
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	6515.8333834069
UniRef90_A5KR91|unclassified	1696.4861577415
UniRef90_Q64SE8	7871.4325295460
UniRef90_Q64SE8|g__Bacteroides.s__Bacteroides_fragilis	7871.4325295460
UniRef90_A7LQH0	7840.2573933101
UniRef90_A7LQH0|unclassified	7840.2573933101
UniRef90_E7H6L5	7614.4437496285
UniRef90_E7H6L5|g__Sutterella.s__Sutterella_wadsworthensis	7614.4437496285
UniRef90_A0A015Q7V8	7496.2154697983
UniRef90_A0A015Q7V8|g__Bacteroides.s__Bacteroides_fragilis	7496.2154697983
UniRef90_W8UGJ2	7404.8802244382
UniRef90_W8UGJ2|unclassified	7404.8802244382
UniRef90_C6IMJ2	7364.2589736194
UniRef90_C6IMJ2|unclassified	7364.2589736194
UniRef90_C5EDJ5	7113.1674007549
UniRef90_C5EDJ5|g__Bifidobacterium.s__Bifidobacterium_longum	7113.1674007549
UniRef90_Q5LBR3	7074.5538436512
UniRef90_Q5LBR3|g__Bacteroides.s__Bacteroides_fragilis	7074.5538436512
UniRef90_A1A270	7037.6778045688
UniRef90_A1A270|unclassified	7037.6778045688
UniRef90_I9PIJ2	7003.2054080877
UniRef90_I9PIJ2|g__Bacteroides.s__Bacteroides_fragilis	7003.2054080877
UniRef90_B9YA46	6920.3806526297
UniRef90_B9YA46|unclassified	6920.3806526297
UniRef90_Q5CZD6	6736.2696632874
UniRef90_Q5CZD6|g__Bacteroides.s__Bacteroides_fragilis	6736.2696632874
UniRef90_A7B5X1	6655.8341969606
UniRef90_A7B5X1|g__Blautia.s__Ruminococcus_gnavus	6655.8341969606
UniRef90_E4W0Q2	6649.8496913172
UniRef90_E4W0Q2|g__Bacteroides.s__Bacteroides_fragilis	6649.8496913172
UniRef90_A0A014QU36	6563.2447169146
UniRef90_A0A014QU36|unclassified	6563.2447169146
UniRef90_C3R492	6552.4894331716
UniRef90_C3R492|g__Bacteroides.s__Bacteroides_fragilis	6552.4894331716
UniRef90_D4VPY5	6512.8131690442
UniRef90_D4VPY5|unclassified	6512.8131690442
UniRef90_R6X2N4	6443.5543081806
UniRef90_R6X2N4|g__Parabacteroides.s__Parabacteroides_distasonis	6149.5824082595
UniRef90_R6X2N4|unclassified	293.9718999211
UniRef90_A6P028	6349.4866334204
UniRef90_A6P028|unclassified	6349.4866334204
UniRef90_UPI000381C5B7	6301.6943848385
UniRef90_UPI000381C5B7|unclassified	6301.6943848385
UniRef90_Q8G4G7	6176.1717083042
UniRef90_Q8G4G7|g__Bifidobacterium.s__Bifidobacterium_longum	6176.1717083042
UniRef90_Q5L8D2	6169.8871609284
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_fragilis	6004.7373997030
UniRef90_Q5L8D2|unclassified	165.1497612254
UniRef90_Q64NV0	6075.8356639992
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_fragilis	5395.4282366765
