# Gene Family	MSM5LLIG_P_Abundance-RPKs
UniRef90_R5PRE9|g__Sutterella.s__Sutterella_wadsworthensis	15660.6937685152
UniRef90_K5ZEM5	15605.5608398190
UniRef90_K5ZEM5|g__Parabacteroides.s__Parabacteroides_distasonis	15476.3413142148
UniRef90_K5ZEM5|unclassified	129.2195256042
UniRef90_A6BEH7	15588.0030674484
UniRef90_A6BEH7|g__Dorea.s__Dorea_longicatena	15499.8867542861
UniRef90_A6BEH7|unclassified	88.1163131622
UniRef90_C7H4T9	15534.9978167179
UniRef90_C7H4T9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	15534.9978167179
UniRef90_R5M5W1	15290.2848320465
UniRef90_R5M5W1|g__Bacteroides.s__Bacteroides_cellulosilyticus	15290.2848320465
UniRef90_B9Y8L2	15208.3800754794
UniRef90_B9Y8L2|unclassified	15208.3800754794
UniRef90_UPI0001FABDB5	14771.7930702666
UniRef90_UPI0001FABDB5|g__Dorea.s__Dorea_longicatena	14771.7930702666
UniRef90_A5ZI73	14363.0911634981
UniRef90_A5ZI73|g__Bacteroides.s__Bacteroides_caccae	14363.0911634981
UniRef90_UPI00046F4964	14324.0781097499
UniRef90_UPI00046F4964|unclassified	14324.0781097499
UniRef90_B0NWG0	14319.8698120039
UniRef90_B0NWG0|g__Bacteroides.s__Bacteroides_stercoris	14286.8158247628
UniRef90_B0NWG0|unclassified	33.0539872411
UniRef90_Q5L8B5	14316.5997455578
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_vulgatus	10744.8093205973
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_dorei	2424.0361002827
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_cellulosilyticus	598.7478574466
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_uniformis	388.4922119463
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_stercoris	140.3130269316
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_caccae	10.9277950311
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	6.2500000000
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_fragilis	3.0234333222
UniRef90_E2NM90	13689.4565629248
UniRef90_E2NM90|g__Bacteroides.s__Bacteroides_cellulosilyticus	13689.4565629248
UniRef90_R5Z7L7	13607.9444961485
UniRef90_R5Z7L7|unclassified	13607.9444961485
UniRef90_S3BAM2	13154.1789905489
UniRef90_S3BAM2|g__Sutterella.s__Sutterella_wadsworthensis	12756.4551465526
UniRef90_S3BAM2|unclassified	397.7238439964
UniRef90_D4K653	13078.7951119194
UniRef90_D4K653|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	12976.8583909390
UniRef90_D4K653|unclassified	101.9367209804
UniRef90_R6KLM4	12796.4705808415
UniRef90_R6KLM4|g__Bacteroides.s__Bacteroides_cellulosilyticus	12796.4705808415
UniRef90_R7JHC1	12724.6643660102
UniRef90_R7JHC1|g__Alistipes.s__Alistipes_putredinis	12724.6643660102
UniRef90_A4ECR2	12690.4262205665
UniRef90_A4ECR2|g__Collinsella.s__Collinsella_aerofaciens	12690.4262205665
UniRef90_A7V4G1	12454.8983259715
UniRef90_A7V4G1|g__Bacteroides.s__Bacteroides_uniformis	12240.5876231264
UniRef90_A7V4G1|unclassified	214.3107028451
UniRef90_A1A270	12220.5741922337
UniRef90_A1A270|g__Bifidobacterium.s__Bifidobacterium_adolescentis	12220.5741922337
UniRef90_R7EJI4	12124.5561475169
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_uniformis	11777.3096204490
UniRef90_R7EJI4|unclassified	305.1960884714
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_stercoris	42.0504385965
UniRef90_A5ZLI2	11744.8412826511
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_uniformis	7732.6162100605
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_caccae	4012.2250725906
UniRef90_R6KTZ9	11646.1998527225
UniRef90_R6KTZ9|g__Bacteroides.s__Bacteroides_cellulosilyticus	11646.1998527225
UniRef90_R7JNF9	11373.3716410192
UniRef90_R7JNF9|g__Alistipes.s__Alistipes_putredinis	11373.3716410192
UniRef90_A7B6K2	11303.6182181665
UniRef90_A7B6K2|g__Dorea.s__Dorea_longicatena	5675.1873251940
UniRef90_A7B6K2|g__Ruminococcus.s__Ruminococcus_lactaris	5628.4308929726
UniRef90_R7JHH5	11250.3802893765
UniRef90_R7JHH5|g__Alistipes.s__Alistipes_putredinis	11250.3802893765
UniRef90_E4W3C2	11240.0837536888
UniRef90_E4W3C2|g__Bacteroides.s__Bacteroides_fragilis	11105.7069073210
UniRef90_E4W3C2|unclassified	134.3768463677
UniRef90_A5ZUA7	11067.2068740869
UniRef90_A5ZUA7|g__Blautia.s__Ruminococcus_obeum	10963.8777175290
UniRef90_A5ZUA7|unclassified	103.3291565579
UniRef90_A5ZBN2	10832.1784049681
UniRef90_A5ZBN2|g__Bacteroides.s__Bacteroides_caccae	10832.1784049681
UniRef90_R7NXX6	10793.1112122773
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_vulgatus	10427.1051917318
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_dorei	276.6052197505
UniRef90_R7NXX6|unclassified	89.4008007950
UniRef90_A5ZQM3	10653.9174680500
UniRef90_A5ZQM3|g__Blautia.s__Ruminococcus_obeum	10653.9174680500
UniRef90_R5Q381	10581.9866129681
UniRef90_R5Q381|g__Sutterella.s__Sutterella_wadsworthensis	10581.9866129681
UniRef90_R5UZL7	10497.7079616031
UniRef90_R5UZL7|g__Bacteroides.s__Bacteroides_caccae	10497.7079616031
UniRef90_B0G211	10161.8438465194
UniRef90_B0G211|g__Dorea.s__Dorea_formicigenerans	10161.8438465194
UniRef90_C3Q175	9880.8338437259
UniRef90_C3Q175|g__Bacteroides.s__Bacteroides_dorei	5533.7483765399
UniRef90_C3Q175|g__Bacteroides.s__Bacteroides_vulgatus	4347.0854671860
UniRef90_R6HU62	9838.8744628524
UniRef90_R6HU62|g__Bacteroides.s__Bacteroides_vulgatus	9759.0363224813
UniRef90_R6HU62|g__Bacteroides.s__Bacteroides_dorei	79.8381403710
UniRef90_A5Z498	9641.3914041157
UniRef90_A5Z498|unclassified	9641.3914041157
