# Gene Family	CSM6J2H9_P_Abundance-RPKs
UniRef90_A7AAS6|g__Parabacteroides.s__Parabacteroides_johnsonii	8415.9471466522
UniRef90_A7AAS6|g__Parabacteroides.s__Parabacteroides_merdae	8162.4811569271
UniRef90_C9L306	16439.4532867783
UniRef90_C9L306|unclassified	16439.4532867783
UniRef90_D0TLK8	16321.1515988727
UniRef90_D0TLK8|g__Bacteroides.s__Bacteroides_ovatus	16321.1515988727
UniRef90_R5NF45	15985.8021825559
UniRef90_R5NF45|unclassified	15985.8021825559
UniRef90_A6KZ78	15791.3858135507
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2905.5816412189
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_caccae	2770.2023690044
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_ovatus	2734.2514210603
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_stercoris	2384.5491678541
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	2209.4403324415
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	1732.1960182415
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_xylanisolvens	857.4791739288
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_cellulosilyticus	114.2960452647
UniRef90_A6KZ78|unclassified	83.3896445366
UniRef90_A6BKY7	15535.4269971942
UniRef90_A6BKY7|g__Dorea.s__Dorea_longicatena	15535.4269971942
UniRef90_A7B5X1	15207.3486851907
UniRef90_A7B5X1|g__Blautia.s__Ruminococcus_gnavus	15193.4714191218
UniRef90_A7B5X1|unclassified	13.8772660689
UniRef90_A7VSA5	15031.0113986505
UniRef90_A7VSA5|g__Clostridium.s__Clostridium_leptum	15031.0113986505
UniRef90_A7VSA4	14784.7303515130
UniRef90_A7VSA4|g__Clostridium.s__Clostridium_leptum	14784.7303515130
UniRef90_C3R492	14565.0328447647
UniRef90_C3R492|g__Bacteroides.s__Bacteroides_fragilis	7367.6182002409
UniRef90_C3R492|g__Bacteroides.s__Bacteroides_uniformis	7197.4146445238
UniRef90_Q8A9B3	14246.7886088374
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_ovatus	12401.5715505068
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_xylanisolvens	1115.9896066968
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_thetaiotaomicron	723.0922104572
UniRef90_Q8A9B3|unclassified	6.1352411766
UniRef90_A5ZYK6	13804.7403795965
UniRef90_A5ZYK6|g__Blautia.s__Ruminococcus_obeum	13752.2831591264
UniRef90_A5ZYK6|unclassified	52.4572204701
UniRef90_A5Z300	13500.1973471433
UniRef90_A5Z300|g__Eubacterium.s__Eubacterium_ventriosum	13500.1973471433
UniRef90_A5Z309	13067.3723732895
UniRef90_A5Z309|g__Eubacterium.s__Eubacterium_ventriosum	13067.3723732895
UniRef90_A6BKY6	12755.5138432704
UniRef90_A6BKY6|g__Dorea.s__Dorea_longicatena	12755.5138432704
UniRef90_E5VL83	12706.1759357899
UniRef90_E5VL83|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	12643.9338031250
UniRef90_E5VL83|unclassified	62.2421326650
UniRef90_R5NEK6	12549.6115245187
UniRef90_R5NEK6|unclassified	12549.6115245187
UniRef90_A5KRH1	12475.2551823196
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	12475.2551823196
UniRef90_D4WPR4	12352.2537580671
UniRef90_D4WPR4|g__Bacteroides.s__Bacteroides_xylanisolvens	7148.0429400679
UniRef90_D4WPR4|g__Bacteroides.s__Bacteroides_ovatus	5204.2108179992
UniRef90_A5ZIQ9	12333.3333333333
UniRef90_A5ZIQ9|g__Bacteroides.s__Bacteroides_caccae	12333.3333333333
UniRef90_K5BR94	12281.0557917264
UniRef90_K5BR94|g__Bacteroides.s__Bacteroides_ovatus	12281.0557917264
UniRef90_R5DCV8	12236.9709970672
UniRef90_R5DCV8|g__Parabacteroides.s__Parabacteroides_merdae	12011.2925742793
UniRef90_R5DCV8|g__Parabacteroides.s__Parabacteroides_johnsonii	225.6784227879
UniRef90_E5VM23	12030.9777955712
UniRef90_E5VM23|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	12030.9777955712
UniRef90_A5ZYV3	11822.9122781352
UniRef90_A5ZYV3|g__Blautia.s__Ruminococcus_obeum	11765.1287799642
UniRef90_A5ZYV3|unclassified	57.7834981710
UniRef90_B5CLP5	11385.4045978778
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_torques	4624.6543162308
UniRef90_B5CLP5|g__Ruminococcus.s__Ruminococcus_lactaris	3911.8027666713
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_gnavus	2848.9475149757
UniRef90_A5Z2Z6	11381.2276378720
UniRef90_A5Z2Z6|g__Blautia.s__Ruminococcus_torques	7223.4520284179
UniRef90_A5Z2Z6|g__Eubacterium.s__Eubacterium_ventriosum	4157.7756094541
UniRef90_G5SP81	11001.3249835404
UniRef90_G5SP81|unclassified	11001.3249835404
UniRef90_C5EJF5	10720.1950875604
UniRef90_C5EJF5|unclassified	10720.1950875604
UniRef90_A5KR92	10692.6876252232
UniRef90_A5KR92|g__Blautia.s__Ruminococcus_torques	10616.6661231953
UniRef90_A5KR92|unclassified	76.0215020279
UniRef90_UPI000156186B	10165.9854849535
UniRef90_UPI000156186B|g__Eubacterium.s__Eubacterium_ventriosum	10165.9854849535
UniRef90_I9GGP8	10057.2041556091
UniRef90_I9GGP8|g__Bacteroides.s__Bacteroides_fragilis	10028.1618654031
UniRef90_I9GGP8|unclassified	29.0422902060
UniRef90_R7EHB8	10025.5188466544
UniRef90_R7EHB8|g__Bacteroides.s__Bacteroides_uniformis	10025.5188466544
UniRef90_H1CDZ0	9929.4268023231
UniRef90_H1CDZ0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	9929.4268023231
UniRef90_R5UZL7	9921.7675992890
UniRef90_R5UZL7|g__Bacteroides.s__Bacteroides_caccae	9921.7675992890
UniRef90_A6BKX8	9667.0624802984
UniRef90_A6BKX8|g__Dorea.s__Dorea_longicatena	9492.8901681542
UniRef90_A6BKX8|unclassified	174.1723121441
UniRef90_F7JHZ6	9582.9351535053
UniRef90_F7JHZ6|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	9582.9351535053
UniRef90_R5NYY3	9581.1028022382
UniRef90_R5NYY3|unclassified	9581.1028022382
UniRef90_A6L2L6	9402.1652360337
UniRef90_A6L2L6|g__Bacteroides.s__Bacteroides_vulgatus	9402.1652360337
UniRef90_A7VP69	9372.5337753122
UniRef90_A7VP69|g__Clostridium.s__Clostridium_leptum	9102.4798052582
UniRef90_A7VP69|unclassified	270.0539700540
UniRef90_A5KRH0	9329.6517670843
UniRef90_A5KRH0|g__Blautia.s__Ruminococcus_torques	9329.6517670843
UniRef90_D6D2B8	9110.3428784281
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_ovatus	4320.5713682342
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2124.4343506626
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_caccae	1413.8533944963
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_uniformis	983.7595215077
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_xylanisolvens	267.7242435272
UniRef90_E4W3C3	8891.3429459911
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	8891.3429459911
UniRef90_A5KRL0	8833.9501909923
UniRef90_A5KRL0|g__Blautia.s__Ruminococcus_torques	8833.9501909923
UniRef90_T0NDH0	8796.9834300862
UniRef90_T0NDH0|unclassified	8796.9834300862
UniRef90_E4W393	8649.8182984964
UniRef90_E4W393|g__Bacteroides.s__Bacteroides_cellulosilyticus	2945.5395675016
UniRef90_E4W393|g__Bacteroides.s__Bacteroides_ovatus	2936.3851636434
UniRef90_E4W393|g__Bacteroides.s__Bacteroides_salyersiae	2767.8935673515
UniRef90_B0G211	8627.5608620243
UniRef90_B0G211|g__Dorea.s__Dorea_formicigenerans	8627.5608620243
UniRef90_R7ES99	8411.2662230744
UniRef90_R7ES99|g__Bacteroides.s__Bacteroides_uniformis	8411.2662230744
UniRef90_A7V6Z2	8337.6195176597
