# Gene Family	MSM5LLHE_P_Abundance-RPKs
UniRef90_D4VB58	53683.4653437174
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	53683.4653437174
UniRef90_E2ZNF3	52210.3267771706
UniRef90_E2ZNF3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	52042.6754536786
UniRef90_E2ZNF3|unclassified	167.6513234919
UniRef90_A7V4G0	52194.3747991845
UniRef90_A7V4G0|unclassified	52194.3747991845
UniRef90_E2ZNF2	51858.4899241889
UniRef90_E2ZNF2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	51858.4899241889
UniRef90_A8SAI8	51832.4475469309
UniRef90_A8SAI8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	51832.4475469309
UniRef90_R5XSC3	51473.6942159547
UniRef90_R5XSC3|unclassified	51473.6942159547
UniRef90_A8SEL1	49384.7086668681
UniRef90_A8SEL1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	48476.8871460866
UniRef90_A8SEL1|unclassified	907.8215207816
UniRef90_R5VBD0	48857.2402506242
UniRef90_R5VBD0|g__Odoribacter.s__Odoribacter_laneus	48857.2402506242
UniRef90_R5XZV8	48759.2155550037
UniRef90_R5XZV8|unclassified	48759.2155550037
UniRef90_R6IFP9	45689.9231694361
UniRef90_R6IFP9|g__Parabacteroides.s__Parabacteroides_distasonis	45689.9231694361
UniRef90_D4JXB7	45448.9591075051
UniRef90_D4JXB7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	45361.2113625147
UniRef90_D4JXB7|unclassified	87.7477449904
UniRef90_B5CUP9	44953.3197022389
UniRef90_B5CUP9|unclassified	44953.3197022389
UniRef90_B0NWG0	44882.4200081868
UniRef90_B0NWG0|g__Bacteroides.s__Bacteroides_stercoris	44114.2325642141
UniRef90_B0NWG0|unclassified	768.1874439727
UniRef90_E2ZND9	42652.2301000494
UniRef90_E2ZND9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	42652.2301000494
UniRef90_A7UXY7	42555.6606849267
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	34099.9765956470
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_caccae	8335.5623912846
UniRef90_A7UXY7|unclassified	120.1216979951
UniRef90_A6LAT7	41735.3419226208
UniRef90_A6LAT7|g__Parabacteroides.s__Parabacteroides_distasonis	41672.3789596578
UniRef90_A6LAT7|unclassified	62.9629629630
UniRef90_R5BQQ7	41070.8253123161
UniRef90_R5BQQ7|unclassified	41070.8253123161
UniRef90_B0NWG2	39128.3227405742
UniRef90_B0NWG2|g__Bacteroides.s__Bacteroides_stercoris	39023.4587834569
UniRef90_B0NWG2|unclassified	104.8639571173
UniRef90_S3Y9U3	38432.8667118906
UniRef90_S3Y9U3|g__Bacteroides.s__Bacteroides_stercoris	38432.8667118906
UniRef90_A7LQH0	37641.0648333936
UniRef90_A7LQH0|g__Bacteroides.s__Bacteroides_ovatus	37637.8331168775
UniRef90_A7LQH0|unclassified	3.2317165161
UniRef90_I9U662	36620.9176576292
UniRef90_I9U662|g__Bacteroides.s__Bacteroides_vulgatus	36620.9176576292
UniRef90_A5ZLI4	36052.2250500298
UniRef90_A5ZLI4|g__Bacteroides.s__Bacteroides_caccae	36038.6200233545
UniRef90_A5ZLI4|unclassified	13.6050266752
UniRef90_A6KZ01	34230.1736321116
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_vulgatus	34230.1736321116
UniRef90_I8ZRK4	34101.5935954970
UniRef90_I8ZRK4|g__Bacteroides.s__Bacteroides_vulgatus	33601.5935954970
UniRef90_I8ZRK4|unclassified	500.0000000000
UniRef90_D4K253	33457.4554318664
UniRef90_D4K253|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	32552.7370425361
UniRef90_D4K253|unclassified	904.7183893303
UniRef90_R7NSS0	32388.4469924352
UniRef90_R7NSS0|g__Bacteroides.s__Bacteroides_massiliensis	32263.6602932144
UniRef90_R7NSS0|unclassified	124.7866992208
UniRef90_A6L565	31999.2706753547
UniRef90_A6L565|g__Bacteroides.s__Bacteroides_vulgatus	31999.2706753547
UniRef90_A8S6F2	29584.1907932013
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	29584.1907932013
UniRef90_D4K653	28865.6284098920
UniRef90_D4K653|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	28768.0610858044
UniRef90_D4K653|unclassified	97.5673240876
UniRef90_D0TLK8	28185.8547784520
UniRef90_D0TLK8|g__Bacteroides.s__Bacteroides_ovatus	28185.8547784520
UniRef90_C7H578	27125.8203671302
UniRef90_C7H578|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	27100.3817706389
UniRef90_C7H578|unclassified	25.4385964912
UniRef90_R5VLE3	26917.8842263999
UniRef90_R5VLE3|unclassified	26917.8842263999
UniRef90_E2ZEE9	25068.6019308473
UniRef90_E2ZEE9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	25068.6019308473
UniRef90_R5BLT6	24332.8937614601
UniRef90_R5BLT6|unclassified	24332.8937614601
UniRef90_K0XPN6	24139.9112377903
UniRef90_K0XPN6|g__Barnesiella.s__Barnesiella_intestinihominis	23207.0643423581
UniRef90_K0XPN6|unclassified	932.8468954321
UniRef90_A6L064	24044.3108752207
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_massiliensis	16993.7618788657
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_vulgatus	6321.6944019317
UniRef90_A6L064|unclassified	728.8545944233
UniRef90_A7B6K6	23535.9122426010
UniRef90_A7B6K6|unclassified	23535.9122426010
UniRef90_D7IFY6	22990.0709027247
