# Gene Family	MSM5LLGH_P_Abundance-RPKs
UniRef90_A5ZNB1	4343.3179248582
UniRef90_A5ZNB1|g__Blautia.s__Ruminococcus_obeum	4343.3179248582
UniRef90_U2B8B1	4338.4669779776
UniRef90_U2B8B1|unclassified	4338.4669779776
UniRef90_A7V4G0	4328.2482788738
UniRef90_A7V4G0|unclassified	4328.2482788738
UniRef90_R6HU62	4230.3859779746
UniRef90_R6HU62|g__Bacteroides.s__Bacteroides_dorei	2281.9551182509
UniRef90_R6HU62|g__Bacteroides.s__Bacteroides_vulgatus	1948.4308597237
UniRef90_I9J2Y0	4000.0000000000
UniRef90_I9J2Y0|g__Bacteroides.s__Bacteroides_vulgatus	4000.0000000000
UniRef90_A5Z498	3949.9927203571
UniRef90_A5Z498|unclassified	3949.9927203571
UniRef90_Q8G4G7	3940.5792922626
UniRef90_Q8G4G7|g__Bifidobacterium.s__Bifidobacterium_longum	3940.5792922626
UniRef90_A6KWL5	3891.4173859737
UniRef90_A6KWL5|g__Bacteroides.s__Bacteroides_dorei	3286.2297641134
UniRef90_A6KWL5|g__Bacteroides.s__Bacteroides_vulgatus	605.1876218602
UniRef90_A6L0A3	3890.7963805930
UniRef90_A6L0A3|g__Bacteroides.s__Bacteroides_dorei	2926.5814273370
UniRef90_A6L0A3|g__Bacteroides.s__Bacteroides_vulgatus	697.5482865894
UniRef90_A6L0A3|unclassified	266.6666666667
UniRef90_A6P025	3859.6307994119
UniRef90_A6P025|unclassified	3859.6307994119
UniRef90_UPI0004716FD2	3844.6267780427
UniRef90_UPI0004716FD2|unclassified	3844.6267780427
UniRef90_A8SD97	3825.3841929822
UniRef90_A8SD97|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3825.3841929822
UniRef90_A6L3Y2	3697.1019864224
UniRef90_A6L3Y2|g__Bacteroides.s__Bacteroides_vulgatus	2245.6025617696
UniRef90_A6L3Y2|g__Bacteroides.s__Bacteroides_dorei	1451.4994246528
UniRef90_I8ZDA4	3625.2984446424
UniRef90_I8ZDA4|g__Bacteroides.s__Bacteroides_uniformis	3625.2984446424
UniRef90_A6L428	3614.5675647220
