# Gene Family	MSM5LLFU_P_Abundance-RPKs
UniRef90_A6KYL2|unclassified	17.1896573186
UniRef90_Q5L8B4	18653.9368123881
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_vulgatus	14953.4528345114
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_uniformis	2913.5292220195
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_xylanisolvens	634.0420366433
UniRef90_Q5L8B4|unclassified	149.7779229757
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_fragilis	3.1347962382
UniRef90_D1JY29	18639.5660120270
UniRef90_D1JY29|unclassified	18639.5660120270
UniRef90_I9PRB3	18390.9669069095
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_xylanisolvens	18390.9669069095
UniRef90_A6L1Q3	18102.3122756712
UniRef90_A6L1Q3|g__Bacteroides.s__Bacteroides_vulgatus	18102.3122756712
UniRef90_Q8A485	18043.1212386103
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_vulgatus	11235.5190654095
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_uniformis	4529.3021427276
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_xylanisolvens	1211.3821325694
UniRef90_Q8A485|unclassified	817.9494466215
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_fragilis	248.9684512824
UniRef90_A6KYJ8	17680.4235146911
UniRef90_A6KYJ8|g__Bacteroides.s__Bacteroides_vulgatus	16453.9677246026
UniRef90_A6KYJ8|g__Bacteroides.s__Bacteroides_xylanisolvens	1015.8574146021
UniRef90_A6KYJ8|g__Bacteroides.s__Bacteroides_fragilis	110.9607856844
UniRef90_A6KYJ8|unclassified	99.6375898019
UniRef90_D6D413	17531.7460317460
UniRef90_D6D413|g__Bacteroides.s__Bacteroides_xylanisolvens	17500.0000000000
UniRef90_D6D413|unclassified	31.7460317460
UniRef90_Q5L8B2	17529.1091218304
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_vulgatus	13161.1792321742
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_uniformis	3270.7465352733
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_xylanisolvens	968.3452827707
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_fragilis	96.3230786944
UniRef90_Q5L8B2|unclassified	32.5149929178
UniRef90_J9H9I5	17298.4594841315
UniRef90_J9H9I5|g__Bacteroides.s__Bacteroides_vulgatus	17298.4594841315
UniRef90_R6K6E0	17253.2559985770
UniRef90_R6K6E0|g__Bacteroides.s__Bacteroides_xylanisolvens	17134.9627296761
UniRef90_R6K6E0|unclassified	118.2932689009
UniRef90_Q5L893	17223.1202792720
UniRef90_Q5L893|g__Bacteroides.s__Bacteroides_vulgatus	13113.6846564419
UniRef90_Q5L893|g__Bacteroides.s__Bacteroides_uniformis	1871.6229759114
UniRef90_Q5L893|g__Bacteroides.s__Bacteroides_xylanisolvens	1262.2596077785
UniRef90_Q5L893|g__Bacteroides.s__Bacteroides_fragilis	886.5437116624
UniRef90_Q5L893|unclassified	89.0093274779
UniRef90_A6L1Q2	16879.5984379364
UniRef90_A6L1Q2|g__Bacteroides.s__Bacteroides_vulgatus	16879.5984379364
UniRef90_A5KR94	16666.3897382885
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	16666.3897382885
UniRef90_Q8A8R0	16492.0166400740
UniRef90_Q8A8R0|g__Bacteroides.s__Bacteroides_uniformis	8800.6639995428
UniRef90_Q8A8R0|g__Bacteroides.s__Bacteroides_vulgatus	7691.3526405312
UniRef90_Q8A475	16403.4296289760
UniRef90_Q8A475|g__Bacteroides.s__Bacteroides_vulgatus	8731.5540388628
UniRef90_Q8A475|g__Bacteroides.s__Bacteroides_uniformis	6978.5480066102
UniRef90_Q8A475|g__Bacteroides.s__Bacteroides_xylanisolvens	579.6914560336
UniRef90_Q8A475|unclassified	113.6361274695
UniRef90_A6L5E4	16401.8405806643
UniRef90_A6L5E4|g__Bacteroides.s__Bacteroides_vulgatus	16110.7768995272
UniRef90_A6L5E4|unclassified	291.0636811372
UniRef90_A5Z319	16339.7569393268
UniRef90_A5Z319|g__Eubacterium.s__Eubacterium_ventriosum	16235.4034794118
UniRef90_A5Z319|unclassified	104.3534599150
UniRef90_A6L6D2	15994.5855085319
UniRef90_A6L6D2|g__Bacteroides.s__Bacteroides_vulgatus	15915.6236384186
UniRef90_A6L6D2|unclassified	78.9618701133
UniRef90_E5V0K7	15907.3355125807
UniRef90_E5V0K7|g__Bacteroides.s__Bacteroides_fragilis	15907.3355125807
UniRef90_R6DEL0	15801.4801573532
UniRef90_R6DEL0|g__Bacteroides.s__Bacteroides_vulgatus	15755.4625591753
UniRef90_R6DEL0|unclassified	46.0175981780
UniRef90_A6KYK5	15785.0020657976
UniRef90_A6KYK5|g__Bacteroides.s__Bacteroides_vulgatus	15785.0020657976
