# Gene Family	MSM5LLFO_P_Abundance-RPKs
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_stercoris	350.9570325228
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_ovatus	268.8527344801
UniRef90_Q5L7N5	22832.6911237426
UniRef90_Q5L7N5|g__Bacteroides.s__Bacteroides_vulgatus	15693.0470289727
UniRef90_Q5L7N5|g__Bacteroides.s__Bacteroides_uniformis	4104.6423021261
UniRef90_Q5L7N5|g__Bacteroides.s__Bacteroides_xylanisolvens	2063.4432376222
UniRef90_Q5L7N5|g__Bacteroides.s__Bacteroides_ovatus	581.2267976585
UniRef90_Q5L7N5|g__Bacteroides.s__Bacteroides_stercoris	300.0117676526
UniRef90_Q5L7N5|g__Parabacteroides.s__Parabacteroides_merdae	90.3199897104
UniRef90_Q5L8C3	22397.6526641470
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_vulgatus	15056.3435054067
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_uniformis	5951.4740292850
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_xylanisolvens	803.2256557841
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_stercoris	203.3279537791
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_ovatus	200.2657974698
UniRef90_Q5L8C3|unclassified	183.0157224224
UniRef90_R6K6E0	22380.3782940768
UniRef90_R6K6E0|g__Bacteroides.s__Bacteroides_ovatus	22380.3782940768
UniRef90_B0NWG0	21782.5429008070
UniRef90_B0NWG0|g__Bacteroides.s__Bacteroides_stercoris	21458.4824906193
UniRef90_B0NWG0|unclassified	324.0604101877
UniRef90_I9IHK9	21422.6558647734
UniRef90_I9IHK9|g__Bacteroides.s__Bacteroides_uniformis	21422.6558647734
UniRef90_Q5L8B6	21311.0052043364
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_vulgatus	15699.1201908839
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_uniformis	3617.9375996093
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_xylanisolvens	1206.0322740262
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_ovatus	647.9818744435
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_stercoris	139.9332653735
UniRef90_P94316	20702.2808804529
UniRef90_P94316|g__Bacteroides.s__Bacteroides_vulgatus	13500.3223250505
UniRef90_P94316|g__Bacteroides.s__Bacteroides_xylanisolvens	3965.8805861559
UniRef90_P94316|g__Bacteroides.s__Bacteroides_uniformis	2787.8172780973
UniRef90_P94316|g__Bacteroides.s__Bacteroides_ovatus	244.6740462884
UniRef90_P94316|g__Bacteroides.s__Bacteroides_stercoris	203.5866448608
UniRef90_A6L0Y8	20333.2838237830
UniRef90_A6L0Y8|g__Bacteroides.s__Bacteroides_vulgatus	18548.5270188893
UniRef90_A6L0Y8|g__Bacteroides.s__Bacteroides_ovatus	1141.2176826883
UniRef90_A6L0Y8|g__Bacteroides.s__Bacteroides_xylanisolvens	622.5993853183
UniRef90_A6L0Y8|g__Parabacteroides.s__Parabacteroides_merdae	20.9397368872
UniRef90_B6G1S7	20286.5850149737
