# Gene Family	CSM5MCUY_P_Abundance-RPKs
UniRef90_R5EAP8|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	6993.9936969060
UniRef90_R5EAP8|g__Parasutterella.s__Parasutterella_excrementihominis	3017.5754834417
UniRef90_R5EAP8|unclassified	1583.2836028822
UniRef90_A7LQH0	11309.1987238526
UniRef90_A7LQH0|unclassified	11309.1987238526
UniRef90_G1ULJ7	11164.4017960683
UniRef90_G1ULJ7|g__Bacteroides.s__Bacteroides_vulgatus	11164.4017960683
UniRef90_A5KR91	11132.1199958567
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	10766.8397840743
UniRef90_A5KR91|unclassified	365.2802117823
UniRef90_I8ZZD1	11092.7200323002
UniRef90_I8ZZD1|g__Bacteroides.s__Bacteroides_uniformis	11092.7200323002
UniRef90_UPI000262D4D2	10916.8040589600
UniRef90_UPI000262D4D2|g__Bacteroides.s__Bacteroides_faecis	10604.4040505964
UniRef90_UPI000262D4D2|unclassified	312.4000083637
UniRef90_A5KRH1	10911.7057224769
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	10911.7057224769
UniRef90_I9J378	10611.5928741423
UniRef90_I9J378|g__Bacteroides.s__Bacteroides_vulgatus	10456.0293647508
UniRef90_I9J378|unclassified	155.5635093915
UniRef90_Q5L8B5	10481.2410025564
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_vulgatus	10166.9899731291
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	159.0722974785
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_faecis	46.8555220013
UniRef90_Q5L8B5|unclassified	36.7028052858
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_uniformis	29.6753120125
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_fragilis	23.3233269437
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_stercoris	17.1247597176
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.4970059880
UniRef90_D6CY26	10155.8051009048
UniRef90_D6CY26|g__Bacteroides.s__Bacteroides_thetaiotaomicron	5778.6393877261
UniRef90_D6CY26|unclassified	3868.2765143762
UniRef90_D6CY26|g__Bacteroides.s__Bacteroides_faecis	508.8891988025
UniRef90_Q5L896	10139.6450941724
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	7873.0101834348
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_thetaiotaomicron	564.2825603189
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_faecis	454.0837946107
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	369.6778844500
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_fragilis	302.2465374466
UniRef90_Q5L896|unclassified	234.7716655759
