# Gene Family	CSM5FZ4C_P_Abundance-RPKs
UniRef90_A5ZUA7	8899.8322730648
UniRef90_A5ZUA7|g__Blautia.s__Ruminococcus_obeum	8427.4476023611
UniRef90_A5ZUA7|unclassified	472.3846707037
UniRef90_D1KAI8	8883.3815820430
UniRef90_D1KAI8|unclassified	8883.3815820430
UniRef90_R6UUY1	8667.1934655578
UniRef90_R6UUY1|g__Bacteroides.s__Bacteroides_thetaiotaomicron	8667.1934655578
UniRef90_Q5LBR3	8527.9330089680
UniRef90_Q5LBR3|g__Bacteroides.s__Bacteroides_fragilis	8527.9330089680
UniRef90_R7ECK1	8457.1583139477
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_vulgatus	4143.0154946959
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2762.0264673167
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_uniformis	1284.7256426880
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_caccae	267.3907092471
UniRef90_I9RFJ4	8409.2451512140
UniRef90_I9RFJ4|g__Bacteroides.s__Bacteroides_fragilis	8409.2451512140
UniRef90_R6JET1	8398.3083219195
UniRef90_R6JET1|unclassified	8398.3083219195
UniRef90_A8RG67	8367.1546079672
UniRef90_A8RG67|g__Clostridium.s__Clostridium_bolteae	8367.1546079672
UniRef90_B0NWG0	8268.5594641285
UniRef90_B0NWG0|unclassified	8268.5594641285
UniRef90_D1KAJ0	8089.4758659538
UniRef90_D1KAJ0|unclassified	8089.4758659538
UniRef90_C0FWA4	7641.2294283716
UniRef90_C0FWA4|g__Roseburia.s__Roseburia_inulinivorans	7641.2294283716
UniRef90_R7NWZ8	7448.9583333333
UniRef90_R7NWZ8|g__Bacteroides.s__Bacteroides_vulgatus	7416.6666666667
UniRef90_R7NWZ8|unclassified	32.2916666667
UniRef90_A8ST13	7382.7947648757
UniRef90_A8ST13|g__Blautia.s__Ruminococcus_obeum	7206.6903376960
UniRef90_A8ST13|unclassified	176.1044271797
UniRef90_R6ALP3	7320.8851049790
UniRef90_R6ALP3|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3695.4688339035
UniRef90_R6ALP3|g__Bacteroides.s__Bacteroides_uniformis	3300.6364306205
UniRef90_R6ALP3|g__Bacteroides.s__Bacteroides_fragilis	324.7798404551
UniRef90_R7EI53	7296.9177949003
UniRef90_R7EI53|g__Bacteroides.s__Bacteroides_uniformis	5097.1563729815
UniRef90_R7EI53|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2199.7614219187
UniRef90_UPI000156186B	7123.7577847767
UniRef90_UPI000156186B|g__Clostridium.s__Clostridium_bolteae	7123.7577847767
UniRef90_A5ZYV3	7108.7379734193
UniRef90_A5ZYV3|g__Blautia.s__Ruminococcus_obeum	7108.7379734193
UniRef90_A5ZYV7	7019.6361802813
UniRef90_A5ZYV7|g__Blautia.s__Ruminococcus_obeum	7019.6361802813
UniRef90_D7K5P4	6986.5908110276
UniRef90_D7K5P4|unclassified	6986.5908110276
UniRef90_R7EHB8	6949.8207159268
UniRef90_R7EHB8|g__Bacteroides.s__Bacteroides_uniformis	6949.8207159268
UniRef90_A7VSA5	6713.6678654950
UniRef90_A7VSA5|g__Clostridium.s__Clostridium_leptum	6713.6678654950
UniRef90_A5KRH1	6708.4834821089
