# Gene Family	ESM5MEA7_P_Abundance-RPKs
UniRef90_E4VPD7	24567.4021947383
UniRef90_E4VPD7|unclassified	24567.4021947383
UniRef90_E1WQ82	22837.7887953178
UniRef90_E1WQ82|unclassified	22837.7887953178
UniRef90_A6KYJ8	22756.9851009256
UniRef90_A6KYJ8|g__Bacteroides.s__Bacteroides_vulgatus	21813.3971702898
UniRef90_A6KYJ8|g__Bacteroides.s__Bacteroides_xylanisolvens	406.6300421606
UniRef90_A6KYJ8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	269.8455210716
UniRef90_A6KYJ8|g__Bacteroides.s__Bacteroides_dorei	117.4939104645
UniRef90_A6KYJ8|g__Bacteroides.s__Bacteroides_ovatus	90.3084925105
UniRef90_A6KYJ8|unclassified	59.3099644287
UniRef90_C8C0D7	22545.9015385415
UniRef90_C8C0D7|unclassified	22545.9015385415
UniRef90_Q5L8B4	21777.6608054377
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_vulgatus	15396.7627032861
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_dorei	3740.2654316327
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1050.4257094942
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_xylanisolvens	640.8086532430
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_uniformis	506.3785552492
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_ovatus	305.4096612735
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_stercoris	137.6100912590
UniRef90_A6L2L6	21292.7691252496
UniRef90_A6L2L6|g__Bacteroides.s__Bacteroides_vulgatus	20329.1492955839
UniRef90_A6L2L6|g__Bacteroides.s__Bacteroides_dorei	963.6198296656
UniRef90_R6HU62	21252.0726778312
UniRef90_R6HU62|g__Bacteroides.s__Bacteroides_vulgatus	21098.2982218193
UniRef90_R6HU62|g__Bacteroides.s__Bacteroides_dorei	153.7744560119
UniRef90_D1PDZ5	20748.6224624282
UniRef90_D1PDZ5|unclassified	20748.6224624282
UniRef90_Q5L8B6	20350.6600412630
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_vulgatus	14696.6988146875
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_dorei	3237.4508673849
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_thetaiotaomicron	799.4229611399
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_xylanisolvens	731.3539252536
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_ovatus	502.8455780194
UniRef90_Q5L8B6|unclassified	193.7573747606
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_stercoris	131.0280178576
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_uniformis	58.1025021593
UniRef90_K5BR94	20022.7972749657
UniRef90_K5BR94|g__Bacteroides.s__Bacteroides_ovatus	20022.7972749657
UniRef90_A8RG67	19826.1249621195
UniRef90_A8RG67|unclassified	19826.1249621195
UniRef90_A6L015	19692.3691124674
UniRef90_A6L015|g__Bacteroides.s__Bacteroides_vulgatus	19658.4870873669
UniRef90_A6L015|g__Bacteroides.s__Bacteroides_dorei	33.8820251005
UniRef90_E4W3C5	19609.4082188904
UniRef90_E4W3C5|unclassified	19609.4082188904
UniRef90_B5CUP9	19547.5721900526
UniRef90_B5CUP9|unclassified	19547.5721900526
UniRef90_A7V4G0	19285.5576557134
UniRef90_A7V4G0|unclassified	19285.5576557134
UniRef90_A5ZQM1	19133.5243147658
UniRef90_A5ZQM1|unclassified	19133.5243147658
UniRef90_Q8A485	19001.4373635190
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_vulgatus	9688.9204152748
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_dorei	3596.6808148045
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_xylanisolvens	2612.3622198600
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2236.6538497435
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_ovatus	525.3143394478
UniRef90_Q8A485|unclassified	336.2425664938
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_stercoris	5.2631578947
UniRef90_R7ECK1	18941.7824809943
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_vulgatus	12428.3123428762
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_dorei	5464.3762983353
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_thetaiotaomicron	649.0390685091
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_xylanisolvens	249.9840431941
