# Gene Family	ESM5GEYU_P_Abundance-RPKs
UniRef90_H5G4G2|g__Escherichia.s__Escherichia_coli	33045.7226379918
UniRef90_D1JY29	31699.8246712682
UniRef90_D1JY29|unclassified	31699.8246712682
UniRef90_UPI000156186B	30918.2835738950
UniRef90_UPI000156186B|g__Clostridium.s__Clostridium_bolteae	30851.1626448030
UniRef90_UPI000156186B|unclassified	67.1209290920
UniRef90_A5ZLI4	29946.1697300252
UniRef90_A5ZLI4|unclassified	29946.1697300252
UniRef90_T2BL02	29188.8284223882
UniRef90_T2BL02|g__Haemophilus.s__Haemophilus_parainfluenzae	29188.8284223882
UniRef90_A5KR92	29182.8051408106
UniRef90_A5KR92|g__Blautia.s__Ruminococcus_torques	29115.0062668069
UniRef90_A5KR92|unclassified	67.7988740038
UniRef90_A6P028	29119.9991747365
UniRef90_A6P028|unclassified	29119.9991747365
UniRef90_UPI0001FABDB5	29106.4029798369
UniRef90_UPI0001FABDB5|g__Clostridium.s__Clostridium_symbiosum	29106.4029798369
UniRef90_B0NEX9	28016.7393698755
UniRef90_B0NEX9|unclassified	28016.7393698755
UniRef90_UPI00036264EC	25029.6972454438
UniRef90_UPI00036264EC|g__Escherichia.s__Escherichia_coli	25023.8363917288
UniRef90_UPI00036264EC|unclassified	5.8608537150
UniRef90_J9ZIU9	24976.5328406961
UniRef90_J9ZIU9|g__Escherichia.s__Escherichia_coli	24006.4253248136
UniRef90_J9ZIU9|unclassified	970.1075158825
UniRef90_R6NSM7	24431.4743390795
UniRef90_R6NSM7|unclassified	24431.4743390795
UniRef90_C0CUB9	23588.2294969162
UniRef90_C0CUB9|g__Clostridium.s__Clostridium_asparagiforme	23321.5687674509
UniRef90_C0CUB9|unclassified	266.6607294653
UniRef90_A1AII0	22816.2875109289
UniRef90_A1AII0|g__Escherichia.s__Escherichia_coli	21192.6941060902
UniRef90_A1AII0|unclassified	1623.5934048387
UniRef90_D1KAJ4	22785.6756263374
UniRef90_D1KAJ4|unclassified	22785.6756263374
UniRef90_A0A023KWQ1	21074.9527185449
