# Gene Family	ESM5GEYY_P_Abundance-RPKs
UniRef90_I8ZBQ1|g__Bacteroides.s__Bacteroides_uniformis	32864.1397922582
UniRef90_I8ZBQ1|unclassified	377.4012854420
UniRef90_C3R487	33157.3985957976
UniRef90_C3R487|g__Bacteroides.s__Bacteroides_fragilis	22871.8145329175
UniRef90_C3R487|g__Bacteroides.s__Bacteroides_uniformis	10285.5840628800
UniRef90_K5YZ31	32860.5878113602
UniRef90_K5YZ31|g__Bacteroides.s__Bacteroides_fragilis	14196.2788580747
UniRef90_K5YZ31|g__Bacteroides.s__Bacteroides_uniformis	6442.1413340921
UniRef90_K5YZ31|g__Bacteroides.s__Bacteroides_dorei	6166.5907201729
UniRef90_K5YZ31|g__Parabacteroides.s__Parabacteroides_merdae	6055.5768990205
UniRef90_D4M0K9	31988.2097814442
UniRef90_D4M0K9|g__Blautia.s__Ruminococcus_torques	31352.0423275219
UniRef90_D4M0K9|unclassified	636.1674539224
UniRef90_H5G4G2	31897.0193747324
UniRef90_H5G4G2|g__Escherichia.s__Escherichia_coli	31886.6403021578
UniRef90_H5G4G2|unclassified	10.3790725747
UniRef90_A8S7R2	31698.7918566970
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	31588.1287848603
UniRef90_A8S7R2|unclassified	110.6630718368
UniRef90_R6KMN2	31619.1519981764
UniRef90_R6KMN2|g__Bacteroides.s__Bacteroides_cellulosilyticus	31619.1519981764
UniRef90_C3R490	31315.7967811415
UniRef90_C3R490|g__Bacteroides.s__Bacteroides_uniformis	16090.4387603946
UniRef90_C3R490|g__Bacteroides.s__Bacteroides_fragilis	15075.1634279602
UniRef90_C3R490|unclassified	150.1945927867
UniRef90_G9S3B8	31049.1252996586
UniRef90_G9S3B8|g__Bacteroides.s__Bacteroides_fragilis	24434.9136615362
UniRef90_G9S3B8|g__Bacteroides.s__Bacteroides_dorei	6614.2116381224
UniRef90_A7V4G3	31043.8990582492
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	30901.9735354652
UniRef90_A7V4G3|unclassified	141.9255227840
UniRef90_I9J2Y0	30989.8989898990
UniRef90_I9J2Y0|g__Bacteroides.s__Bacteroides_vulgatus	30878.7878787879
UniRef90_I9J2Y0|unclassified	111.1111111111
UniRef90_R5QVP7	30273.7743045707
UniRef90_R5QVP7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	29301.2283468166
UniRef90_R5QVP7|unclassified	972.5459577541
UniRef90_C6JS09	30265.4694858147
UniRef90_C6JS09|unclassified	30265.4694858147
UniRef90_C0PPH7	29423.8051663753
UniRef90_C0PPH7|unclassified	29423.8051663753
UniRef90_A7UXY7	28398.9958668059
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	15650.3198211096
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_caccae	12728.8929790042
UniRef90_A7UXY7|unclassified	19.7830666921
UniRef90_A0A016A0F8	28345.6579395202
UniRef90_A0A016A0F8|g__Bacteroides.s__Bacteroides_fragilis	26153.6434414036
UniRef90_A0A016A0F8|unclassified	2192.0144981166
UniRef90_R6WX03	28143.9302736403
UniRef90_R6WX03|g__Parabacteroides.s__Parabacteroides_merdae	28143.9302736403
UniRef90_A7V2K8	27293.1004956282
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	27293.1004956282
UniRef90_C3R491	27057.1141701247
UniRef90_C3R491|g__Bacteroides.s__Bacteroides_uniformis	13471.7706546774
UniRef90_C3R491|g__Bacteroides.s__Bacteroides_fragilis	13458.2065486272
UniRef90_C3R491|unclassified	127.1369668200
UniRef90_A6L301	26707.5380172300
UniRef90_A6L301|g__Bacteroides.s__Bacteroides_dorei	23656.0195102932
UniRef90_A6L301|g__Bacteroides.s__Bacteroides_vulgatus	3051.5185069369
UniRef90_R6J7A0	26578.6107524058
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9744.3349881520
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_caccae	9168.2478545111
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_xylanisolvens	6880.7529884433
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_ovatus	785.2749212995
UniRef90_E4W3C3	25689.7932582513
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	25240.6545959428
UniRef90_E4W3C3|unclassified	449.1386623085
UniRef90_A5KP23	25640.4997545266
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	25640.4997545266
UniRef90_E5V0K3	25115.3611245150
UniRef90_E5V0K3|g__Bacteroides.s__Bacteroides_fragilis	25115.3611245150
UniRef90_C6JSP9	24954.3457089126
UniRef90_C6JSP9|unclassified	24954.3457089126
UniRef90_D0TLK8	24751.2073084272
UniRef90_D0TLK8|g__Bacteroides.s__Bacteroides_ovatus	24751.2073084272
UniRef90_A8ACR3	23601.0380394466
UniRef90_A8ACR3|g__Escherichia.s__Escherichia_coli	23601.0380394466
UniRef90_R6FGF2	22902.8140664566
UniRef90_R6FGF2|unclassified	22902.8140664566
UniRef90_A6L9X8	22484.9067118331
UniRef90_A6L9X8|g__Bacteroides.s__Bacteroides_dorei	7666.5716781674
UniRef90_A6L9X8|g__Odoribacter.s__Odoribacter_splanchnicus	7512.0991739820
UniRef90_A6L9X8|g__Bacteroides.s__Bacteroides_fragilis	7306.2358596837
UniRef90_K6VH59	22030.7278557791
UniRef90_K6VH59|g__Escherichia.s__Escherichia_coli	22030.7278557791
UniRef90_A8RZB5	21794.3678437896
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	21628.7919021991
UniRef90_A8RZB5|unclassified	165.5759415905
UniRef90_E7H6L5	21547.7635077608
UniRef90_E7H6L5|unclassified	21547.7635077608
UniRef90_UPI00015E6A9A	21257.4125954832
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	21257.4125954832
UniRef90_R5H1M8	21192.8995230002
UniRef90_R5H1M8|unclassified	21192.8995230002
UniRef90_A5ZLI4	21097.4014806016
UniRef90_A5ZLI4|g__Bacteroides.s__Bacteroides_caccae	21087.4984116528
UniRef90_A5ZLI4|unclassified	9.9030689488
UniRef90_R6KJ61	20905.2734721270
UniRef90_R6KJ61|g__Bacteroides.s__Bacteroides_cellulosilyticus	20905.2734721270
UniRef90_Q64T04	20539.7422664410
UniRef90_Q64T04|g__Bacteroides.s__Bacteroides_fragilis	20539.7422664410
UniRef90_T2BL02	20384.5452296177
UniRef90_T2BL02|g__Haemophilus.s__Haemophilus_parainfluenzae	20384.5452296177
UniRef90_A5ZQM1	20350.7375486990
UniRef90_A5ZQM1|unclassified	20350.7375486990
UniRef90_Q5CZG6	20155.2486386924
UniRef90_Q5CZG6|g__Bacteroides.s__Bacteroides_fragilis	18199.1124224888
