# Gene Family	HSM5MD82_P_Abundance-RPKs
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_faecis	10.9271652851
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.8701769589
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_caccae	1.2747055442
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_fragilis	0.6373486297
UniRef90_A6L8X7	29131.7398815001
UniRef90_A6L8X7|g__Parabacteroides.s__Parabacteroides_distasonis	29046.6880341193
UniRef90_A6L8X7|unclassified	85.0518473808
UniRef90_R5JN13	27154.3622738572
UniRef90_R5JN13|g__Bacteroides.s__Bacteroides_eggerthii	26044.0162650721
UniRef90_R5JN13|g__Bacteroides.s__Bacteroides_stercoris	1110.3460087851
UniRef90_A6L8Y4	26755.5507111548
UniRef90_A6L8Y4|g__Parabacteroides.s__Parabacteroides_distasonis	17660.0334672186
UniRef90_A6L8Y4|unclassified	9095.5172439363
UniRef90_A7B5W7	26351.0123365721
UniRef90_A7B5W7|g__Blautia.s__Ruminococcus_gnavus	26351.0123365721
UniRef90_A5ZQM1	25720.6509042329
UniRef90_A5ZQM1|g__Blautia.s__Ruminococcus_obeum	25661.4408370817
UniRef90_A5ZQM1|unclassified	59.2100671512
UniRef90_B0NWG0	25238.0903200434
UniRef90_B0NWG0|g__Bacteroides.s__Bacteroides_stercoris	20271.9277544138
UniRef90_B0NWG0|g__Bacteroides.s__Bacteroides_eggerthii	4396.8312749528
UniRef90_B0NWG0|unclassified	569.3312906767
UniRef90_B0NWG2	23886.1023522441
UniRef90_B0NWG2|g__Bacteroides.s__Bacteroides_stercoris	23886.1023522441
UniRef90_R7EQR9	23318.0551850578
UniRef90_R7EQR9|g__Bacteroides.s__Bacteroides_uniformis	23318.0551850578
UniRef90_R6J881	23098.5646526575
UniRef90_R6J881|g__Bacteroides.s__Bacteroides_ovatus	23098.5646526575
UniRef90_U2DVB8	21828.9081087994
UniRef90_U2DVB8|g__Bacteroides.s__Bacteroides_fragilis	21828.9081087994
UniRef90_R7EMF1	20976.8718435900
UniRef90_R7EMF1|g__Bacteroides.s__Bacteroides_uniformis	20976.8718435900
UniRef90_R7EJU1	19794.3234185362
UniRef90_R7EJU1|g__Bacteroides.s__Bacteroides_uniformis	19794.3234185362
UniRef90_I9GGP8	18928.6559931739
UniRef90_I9GGP8|g__Bacteroides.s__Bacteroides_fragilis	18734.3803374640
UniRef90_I9GGP8|unclassified	194.2756557100
UniRef90_R7ENH8	18888.5341864454
UniRef90_R7ENH8|g__Bacteroides.s__Bacteroides_uniformis	18888.5341864454
UniRef90_R6ABE6	18335.3553492223
UniRef90_R6ABE6|g__Bacteroides.s__Bacteroides_eggerthii	17020.2451367201
UniRef90_R6ABE6|unclassified	813.3195493335
UniRef90_R6ABE6|g__Bacteroides.s__Bacteroides_stercoris	501.7906631686
UniRef90_C3R487	18192.7787269599
UniRef90_C3R487|g__Bacteroides.s__Bacteroides_fragilis	12193.6528545036
UniRef90_C3R487|g__Bacteroides.s__Bacteroides_uniformis	5999.1258724563
UniRef90_I8ZZD1	17601.7556404737
UniRef90_I8ZZD1|g__Bacteroides.s__Bacteroides_uniformis	17548.9876230064
UniRef90_I8ZZD1|unclassified	52.7680174673
UniRef90_R5JMW1	17248.3014815529
UniRef90_R5JMW1|g__Bacteroides.s__Bacteroides_eggerthii	17248.3014815529
UniRef90_UPI00015BEA70	17044.4318941084
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	8900.1900114123
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	8144.2418826960
UniRef90_A8S7R2	16856.9431867913
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	16856.9431867913
UniRef90_E4W3C2	16666.4932306134
UniRef90_E4W3C2|g__Bacteroides.s__Bacteroides_fragilis	16292.6944078294
UniRef90_E4W3C2|unclassified	373.7988227840
UniRef90_Q5LAF5	16585.9960949440
UniRef90_Q5LAF5|g__Bacteroides.s__Bacteroides_eggerthii	14408.2838365657
UniRef90_Q5LAF5|g__Bacteroides.s__Bacteroides_uniformis	1014.1611973841
UniRef90_Q5LAF5|g__Bacteroides.s__Bacteroides_ovatus	815.2956117735
UniRef90_Q5LAF5|g__Bacteroides.s__Bacteroides_stercoris	274.1683313438
UniRef90_Q5LAF5|unclassified	63.0373941200
UniRef90_Q5LAF5|g__Bacteroides.s__Bacteroides_faecis	5.5248618785
UniRef90_Q5LAF5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	5.5248618785
UniRef90_R5K3D1	16470.0303676110
UniRef90_R5K3D1|g__Bacteroides.s__Bacteroides_eggerthii	16470.0303676110
UniRef90_I8UY83	16253.2926508429
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_caccae	8372.6346866988
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_ovatus	7880.6579641441
UniRef90_R7EJI4	15705.3566629242
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_eggerthii	8530.7031854899
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_uniformis	7033.0312356639
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_stercoris	141.6222417704
UniRef90_C3R490	14070.1294136659
UniRef90_C3R490|g__Bacteroides.s__Bacteroides_uniformis	7527.7588058773
UniRef90_C3R490|g__Bacteroides.s__Bacteroides_fragilis	4255.9057369542
UniRef90_C3R490|g__Parabacteroides.s__Parabacteroides_distasonis	2286.4648708344
UniRef90_F7KGB0	13201.2185178269
UniRef90_F7KGB0|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	13201.2185178269
UniRef90_Q8G4G7	13181.0968653261
UniRef90_Q8G4G7|g__Bifidobacterium.s__Bifidobacterium_longum	13181.0968653261
UniRef90_I9IMC6	13050.2259265778
UniRef90_I9IMC6|g__Bacteroides.s__Bacteroides_uniformis	13050.2259265778
UniRef90_E4VCI1	12851.5900986182
UniRef90_E4VCI1|g__Bifidobacterium.s__Bifidobacterium_bifidum	12833.2414747650
UniRef90_E4VCI1|unclassified	18.3486238532
UniRef90_A5ZYU0	12821.5471429354
UniRef90_A5ZYU0|g__Blautia.s__Ruminococcus_obeum	12821.5471429354
UniRef90_R5E5G0	12813.9767583871
UniRef90_R5E5G0|unclassified	12813.9767583871
UniRef90_A7LS52	12692.1673546961
UniRef90_A7LS52|g__Bacteroides.s__Bacteroides_ovatus	12669.4147865001
UniRef90_A7LS52|unclassified	22.7525681959
UniRef90_A7UXY7	12666.1785126144
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	9016.0240354402
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_caccae	3650.1544771743
UniRef90_A0A015Q872	12392.2975538050
UniRef90_A0A015Q872|g__Bacteroides.s__Bacteroides_uniformis	7403.0979868447
UniRef90_A0A015Q872|g__Bacteroides.s__Bacteroides_ovatus	2964.4222874717
UniRef90_A0A015Q872|unclassified	2024.7772794886
UniRef90_R7ENW1	11925.8450790159
UniRef90_R7ENW1|g__Bacteroides.s__Bacteroides_uniformis	11925.8450790159
UniRef90_A5ZLI4	11768.3027844858
UniRef90_A5ZLI4|g__Bacteroides.s__Bacteroides_caccae	11768.3027844858
UniRef90_A5KR91	11757.1918396956
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	7138.5477752258
UniRef90_A5KR91|unclassified	4618.6440644697
UniRef90_A6KZ01	11673.8221165962
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_vulgatus	11657.0309547106
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_dorei	16.7911618856
UniRef90_T5LYP9	11636.4397435675
UniRef90_T5LYP9|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	11636.4397435675
UniRef90_A6P028	11386.1534400034
UniRef90_A6P028|unclassified	11386.1534400034
