# Gene Family	MSM5ZOJY_P_Abundance-RPKs
UniRef90_A7B8Q0|unclassified	106.1463636161
UniRef90_A7VEU3	3113.5020027365
UniRef90_A7VEU3|unclassified	3113.5020027365
UniRef90_R6WIC2	3104.1208882714
UniRef90_R6WIC2|g__Dorea.s__Dorea_formicigenerans	3055.6388812219
UniRef90_R6WIC2|unclassified	48.4820070495
UniRef90_UPI00016311CD	3087.6478399501
UniRef90_UPI00016311CD|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	3087.6478399501
UniRef90_R6AYN5	3084.4914224414
UniRef90_R6AYN5|g__Roseburia.s__Roseburia_intestinalis	2471.5193970552
UniRef90_R6AYN5|unclassified	612.9720253862
UniRef90_A7B6Q1	2999.4821024055
UniRef90_A7B6Q1|g__Blautia.s__Ruminococcus_gnavus	2999.4821024055
UniRef90_U2CM92	2955.6065243069
UniRef90_U2CM92|unclassified	2955.6065243069
UniRef90_H1B0F8	2953.5952722667
UniRef90_H1B0F8|unclassified	2953.5952722667
UniRef90_J7TUV6	2920.9974588099
UniRef90_J7TUV6|g__Streptococcus.s__Streptococcus_salivarius	2920.9974588099
UniRef90_U2SPY4	2757.4188455691
UniRef90_U2SPY4|g__Oscillibacter.s__Oscillibacter_sp_KLE_1728	2757.4188455691
UniRef90_E5VL83	2717.8030303030
UniRef90_E5VL83|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	2717.8030303030
UniRef90_A5ZYV6	2621.2770744171
UniRef90_A5ZYV6|g__Blautia.s__Ruminococcus_obeum	2621.2770744171
UniRef90_A5Z319	2601.2504267114
UniRef90_A5Z319|unclassified	2601.2504267114
UniRef90_R6PT28	2512.3354664641
UniRef90_R6PT28|g__Clostridium.s__Clostridium_nexile	2512.3354664641
UniRef90_A7B6K6	2506.1882247229
UniRef90_A7B6K6|unclassified	2506.1882247229
UniRef90_R9VPP3	2469.3881901751
UniRef90_R9VPP3|g__Escherichia.s__Escherichia_coli	2469.3881901751
UniRef90_A5ZYV7	2454.8937355689
UniRef90_A5ZYV7|g__Blautia.s__Ruminococcus_obeum	2447.3179779931
UniRef90_A5ZYV7|unclassified	7.5757575758
UniRef90_A5ZYU6	2316.5079388709
UniRef90_A5ZYU6|g__Blautia.s__Ruminococcus_obeum	2316.5079388709
UniRef90_R6GHI9	2298.2588190249
UniRef90_R6GHI9|unclassified	2298.2588190249
UniRef90_T6AQY2	2279.1630938173
UniRef90_T6AQY2|g__Escherichia.s__Escherichia_coli	2279.1630938173
UniRef90_R6PKQ9	2276.6651018704
UniRef90_R6PKQ9|g__Clostridium.s__Clostridium_nexile	2276.6651018704
UniRef90_U2BRK1	2231.6521339533
UniRef90_U2BRK1|g__Clostridium.s__Clostridium_symbiosum	2191.0017274492
UniRef90_U2BRK1|unclassified	40.6504065041
UniRef90_F7V2A7	2219.1517105045
UniRef90_F7V2A7|g__Clostridium.s__Clostridium_bolteae	2219.1517105045
UniRef90_D4LKM7	2176.2239915094
UniRef90_D4LKM7|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	1346.3674662537
UniRef90_D4LKM7|g__Blautia.s__Ruminococcus_obeum	791.8484970248
UniRef90_D4LKM7|unclassified	38.0080282309
UniRef90_P0AAY2	2172.7860831952
UniRef90_P0AAY2|g__Escherichia.s__Escherichia_coli	2172.7860831952
UniRef90_D7ZMN5	2090.8327115141
UniRef90_D7ZMN5|g__Escherichia.s__Escherichia_coli	1998.2401189215
UniRef90_D7ZMN5|unclassified	92.5925925926
UniRef90_R6BAI7	2090.4108650868
UniRef90_R6BAI7|g__Roseburia.s__Roseburia_intestinalis	2090.4108650868
UniRef90_C1HUM8	2073.6729103188
UniRef90_C1HUM8|g__Escherichia.s__Escherichia_coli	2073.6729103188
UniRef90_J2E7B2	2071.1400698912
UniRef90_J2E7B2|g__Klebsiella.s__Klebsiella_pneumoniae	2071.1400698912
UniRef90_Y1HFQ4	2047.4285039576
UniRef90_Y1HFQ4|g__Enterobacter.s__Enterobacter_cloacae	2047.4285039576
UniRef90_R6GAL4	2044.8445708738
UniRef90_R6GAL4|g__Eubacterium.s__Eubacterium_hallii	2044.8445708738
UniRef90_U2PSV1	2022.5382542370
UniRef90_U2PSV1|g__Oscillibacter.s__Oscillibacter_sp_KLE_1728	2022.5382542370
UniRef90_R5BNL3	1960.3893742732
UniRef90_R5BNL3|g__Dorea.s__Dorea_formicigenerans	1960.3893742732
UniRef90_Q57T05	1940.8120307381
UniRef90_Q57T05|g__Escherichia.s__Escherichia_coli	1940.8120307381
UniRef90_U5F9T6	1917.4769830877
UniRef90_U5F9T6|g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_5_2_54FAA	1056.9266083379
UniRef90_U5F9T6|g__Eubacterium.s__Eubacterium_sp_3_1_31	860.5503747498
UniRef90_B0A7G6	1914.1831552844
UniRef90_B0A7G6|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	1914.1831552844
UniRef90_A5ZS75	1838.2168970482
UniRef90_A5ZS75|g__Blautia.s__Ruminococcus_obeum	1838.2168970482
UniRef90_F7K1Q2	1836.7176608702
UniRef90_F7K1Q2|g__Blautia.s__Ruminococcus_gnavus	1651.4069264069
UniRef90_F7K1Q2|unclassified	185.3107344633
UniRef90_D4KM63	1811.2886101531
UniRef90_D4KM63|g__Roseburia.s__Roseburia_intestinalis	1621.1278782843
UniRef90_D4KM63|unclassified	190.1607318688
UniRef90_UPI00046F9A07	1806.9241541876
UniRef90_UPI00046F9A07|unclassified	1806.9241541876
UniRef90_D3AFG7	1794.9590210139
UniRef90_D3AFG7|g__Clostridium.s__Clostridium_hathewayi	1636.2913544722
UniRef90_D3AFG7|unclassified	158.6676665417
UniRef90_H1BLE9	1788.7754832676
UniRef90_H1BLE9|g__Eubacterium.s__Eubacterium_sp_3_1_31	1678.1371853953
UniRef90_H1BLE9|unclassified	110.6382978723
UniRef90_A7VD49	1763.7236122393
UniRef90_A7VD49|unclassified	1763.7236122393
UniRef90_E2ZL93	1754.3783771180
UniRef90_E2ZL93|unclassified	1754.3783771180
UniRef90_R7CHT1	1754.3276108147
UniRef90_R7CHT1|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	1599.9160765669
UniRef90_R7CHT1|g__Blautia.s__Ruminococcus_obeum	101.9042399647
UniRef90_R7CHT1|unclassified	52.5072942830
UniRef90_E1IVY0	1745.1506731887
UniRef90_E1IVY0|g__Escherichia.s__Escherichia_coli	1745.1506731887
UniRef90_R6B7C4	1734.6018954375
UniRef90_R6B7C4|g__Roseburia.s__Roseburia_intestinalis	1734.6018954375
UniRef90_P13970	1710.1864967480
UniRef90_P13970|g__Escherichia.s__Escherichia_coli	1710.1864967480
UniRef90_R6GGA9	1706.9761710887
UniRef90_R6GGA9|unclassified	1706.9761710887
UniRef90_R7CFP0	1685.7244234792
UniRef90_R7CFP0|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	1647.5408991030
UniRef90_R7CFP0|unclassified	38.1835243762
UniRef90_U2QVM7	1679.9047376396
UniRef90_U2QVM7|g__Oscillibacter.s__Oscillibacter_sp_KLE_1728	1679.9047376396
UniRef90_A5ZQ96	1647.2718053117
