# Gene Family	CSM5MCUQ_P_Abundance-RPKs
UniRef90_Q8A7K6	7007.2288460697
UniRef90_Q8A7K6|g__Bacteroides.s__Bacteroides_faecis	4059.4349765059
UniRef90_Q8A7K6|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2947.7938695638
UniRef90_R7L208	7000.4106005577
UniRef90_R7L208|g__Bacteroides.s__Bacteroides_faecis	4309.2539046902
UniRef90_R7L208|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2691.1566958675
UniRef90_B8KQI1	6804.2869423330
UniRef90_B8KQI1|unclassified	6804.2869423330
UniRef90_R6WZE4	6772.3122658091
UniRef90_R6WZE4|g__Parabacteroides.s__Parabacteroides_merdae	6772.3122658091
UniRef90_A6P025	6695.6718239789
UniRef90_A6P025|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	6695.6718239789
UniRef90_R6XZ84	6647.1427641802
UniRef90_R6XZ84|g__Parabacteroides.s__Parabacteroides_merdae	6647.1427641802
UniRef90_UPI00015E6A9A	6621.2869598777
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6621.2869598777
UniRef90_A5Z2Z6	6606.5893882656
UniRef90_A5Z2Z6|g__Blautia.s__Ruminococcus_torques	6606.5893882656
UniRef90_R6EGL8	6571.4285714286
UniRef90_R6EGL8|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_4_56FAA	6571.4285714286
UniRef90_R6XZS5	6541.5647103057
UniRef90_R6XZS5|g__Parabacteroides.s__Parabacteroides_merdae	6541.5647103057
UniRef90_B5CLP5	6484.3372151606
UniRef90_B5CLP5|g__Ruminococcus.s__Ruminococcus_lactaris	2471.8982810430
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_gnavus	2158.5481097585
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_torques	1853.8908243591
UniRef90_A8S6F2	6371.6370904795
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6371.6370904795
UniRef90_R6WZS6	6085.0077237380
UniRef90_R6WZS6|g__Parabacteroides.s__Parabacteroides_merdae	6085.0077237380
UniRef90_UPI0001570E55	6000.2178709707
UniRef90_UPI0001570E55|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	5983.4446806097
UniRef90_UPI0001570E55|unclassified	16.7731903610
UniRef90_R6X5F4	5997.0112545943
UniRef90_R6X5F4|g__Parabacteroides.s__Parabacteroides_merdae	5985.9154899665
